1.2846313076947193,1.2205791710807015,1.430737538598772,2.0169831571873016,1.2148392746701695,1.7006918430048845,1.488227525215315,1.6714104076392282,1.3954108163575907,1.3744114208683673,1.4789390187479288
1.2935118201476288,1.2138573644556871,1.3690876140279575,1.9675839494782008,1.1443050798959964,1.6494704432478282,1.410093075719756,1.6184571928143536,1.3958463474368716,1.3105873921349815,1.4246630352466894
1.2856356414779702,1.183079046545745,1.3417272249520742,1.9647729607989046,1.0892248572202272,1.5744094032302554,1.33669840803768,1.5447113516784359,1.3878337864153136,1.2530653376150298,1.414039056187986
1.3331652883687477,1.1393382744794482,1.2783349708433644,1.8710276641521792,1.020818473136157,1.5212802630406077,1.2450973844552593,1.4692951541563941,1.3725426658695619,1.1991471107998652,1.3779908962516538
1.3856816128815737,1.0962773072615701,1.2334088665556189,1.7927636547482932,0.9818348409017589,1.4655651765599818,1.188598372175598,1.440559169646198,1.395551693237028,1.1445359485818654,1.3183000311821655
1.3975003727394513,1.0722707417026327,1.1653771374581172,1.7247375418336668,0.899075465141044,1.3965212347393496,1.1373925359222408,1.3737008213111688,1.3603321663326842,1.1034462033420736,1.283840079983353
1.4092159509065145,1.0361661197830634,1.134578072673819,1.6574950937798694,0.8675875572087152,1.3478487528256995,1.079761455941943,1.3452841021462327,1.3483172448293868,1.040990729788386,1.224301719755065
1.3960656209828468,1.008451026233673,1.0951976923492233,1.603984840941763,0.839600579364264,1.308191931188493,1.002570064534913,1.2978355158529737,1.3343331178870141,1.0048307266088332,1.17718145922239
1.4052279490279183,0.9565559213173817,1.0556492376413769,1.5550175325066338,0.7943571502650212,1.262822525455013,0.9562030350105647,1.264517800923557,1.3173205408359125,0.9738504006712073,1.1642526603448342
1.428405670575154,0.9453006105920928,1.00896310722234,1.513657454311329,0.7598851051259506,1.2219012303219712,0.9242701756526553,1.1906887637294665,1.2808035601631127,0.9476403628425197,1.1162396999923632
1.4358907738938158,0.8947586847711085,0.9710902075257906,1.4944452902741914,0.7047540940383724,1.1704185901547308,0.8605831836775633,1.1565199703959708,1.2847776509843103,0.9111648282175022,1.0912878259890488
1.4447783182861027,0.864878565720669,0.9341375764238905,1.4524858697700895,0.6826028996522401,1.148208779968426,0.8389615169347197,1.1336451698991838,1.2279922068499807,0.8643931444595488,1.0536222498718475
1.4088089009860119,0.8327068075847202,0.9118549985282566,1.384868907799726,0.6597562541690211,1.082333686658626,0.7859508295926619,1.1189079623692115,1.2160929404029326,0.8406584452883318,0.9959152966157259
1.397022306657634,0.8039694523091256,0.89610635194113,1.3436531438835742,0.6242062240373021,1.0469347274687064,0.7434892440389603,1.0525573204692882,1.183816368576626,0.8238864692309186,0.9661427007273309
1.3816959090896614,0.7719633883618857,0.8555764465616218,1.3137775238074527,0.5959141687385442,1.016834745699745,0.7137645965288839,1.0352766738536767,1.1298058589363502,0.7903888933329057,0.9335052408291523
1.315408924032279,0.755693609398036,0.8443629899615611,1.2627946541639785,0.5663303420539393,0.9761470433404125,0.6739152493479913,0.9898478119248374,1.1117714408630348,0.7493826840596731,0.9130345253817325
1.3124515007023856,0.7346212264096577,0.8110629896417763,1.2020741506642711,0.5301558698175884,0.9369522341973832,0.6475185835644803,0.9837826558245605,1.0682690902008298,0.7313746769095971,0.8644271486516538
1.300774030819457,0.6957643379721261,0.7877422405281868,1.1556102306631737,0.5045079294035478,0.9169093704612188,0.6029848137036964,0.9348870098406946,1.047344700069708,0.6993257943766231,0.83777427153172
1.2655153552046627,0.693755459622904,0.7740044327839314,1.1363656613584578,0.47842527787137684,0.8827453979533152,0.5846582633742748,0.922559217789161,1.0070709395706143,0.6645536118898432,0.8017743619552872
1.2305083077332029,0.672076639340758,0.7337580904458773,1.081498179036035,0.4529103239836509,0.8550990212055115,0.5500280145410953,0.9074891151156135,0.9890184574537343,0.6700589154106136,0.7681199859690945
1.2071460883887029,0.6404854629767912,0.7067931039000485,1.072821963165964,0.4470198833400305,0.8202492047386344,0.5333982774472379,0.8482163916895271,0.9463395781446203,0.6301268518863912,0.749950016653804
1.1667674010603644,0.6039075589606608,0.6916067189689525,1.0522673715120248,0.4244492168362707,0.7987865223605212,0.5113059210259681,0.8243927232146222,0.9123100599809453,0.6137152055882202,0.7264938123972747
1.14077414502247,0.5908225462442893,0.6833334403530789,0.9696175872393685,0.4058698445355149,0.7739340704018263,0.5002451798011267,0.7989309702585043,0.8975183392638038,0.5915583487658923,0.7030825700557624
1.0962912389014812,0.5646224559707739,0.6622891309220973,0.9690196599229083,0.38898370005438243,0.7255840755631773,0.4648755057494706,0.7901410107215927,0.8674536093258032,0.5746319919525804,0.6756235789017014
1.0551619730535158,0.546990646767629,0.6545076592413737,0.9408615661812495,0.3759983370402413,0.7202173985131469,0.4398032733693017,0.7655954789495922,0.823017666435183,0.5724230142876597,0.6543305079442177
1.0151679229441808,0.5492841109894369,0.6342679589046346,0.9020202316030099,0.36051055615461475,0.6959057889997693,0.4355707701400879,0.74952974959313,0.8117842490641625,0.5392058045994393,0.6256115601407055
0.9982434359636204,0.5228806464797661,0.6237619700448994,0.912883785293793,0.3493296626624781,0.6713083355695015,0.41169781762871266,0.7194378325024333,0.7846363227316789,0.5136019882309961,0.6033342796424226
0.9795105979399705,0.5190989117599561,0.5946300915234021,0.8544493956110771,0.33007369649036633,0.6469575855163209,0.38825326998076076,0.698181322872136,0.7582910739154325,0.502664321663819,0.5860101609657199
0.9429230004095409,0.5065036663965999,0.5717441862780172,0.8388876890490505,0.31503782510783396,0.6138430808475391,0.3692140717037558,0.6667891564795492,0.7300997480113156,0.48168368383008653,0.5570138505233698
0.9167451088348902,0.4862531185194171,0.5560080954183753,0.7980415748882976,0.30348251466398524,0.5922175154013914,0.35333262450199765,0.6465140089884023,0.7015314765147281,0.4718735350682248,0.5315495254553124
0.8712512657368009,0.47832738476217374,0.5424784516177734,0.7953342777292016,0.28419360410946637,0.5739681296417487,0.3321139725612954,0.6414151730776201,0.687801619581855,0.46062902350108503,0.5070198018234934
0.843421423601956,0.45813735541818107,0.5385351186399482,0.7489613401038747,0.28438737234594674,0.5627724386838047,0.31673230129460417,0.6277544093369277,0.6662233718412308,0.43923013908771324,0.49025775142645545
0.7899815951149686,0.43392928641751743,0.5121593830498172,0.7319098078911129,0.261735869711608,0.538344036631848,0.3068803475362184,0.5987622015087865,0.6445659838319405,0.4207178780306127,0.47222308307073
0.7512519632643713,0.4219400104672871,0.4922599572890573,0.6947117996390798,0.2504299324016814,0.5166578340128183,0.2854000360944424,0.5774996876737821,0.6126917535212969,0.41000846761123017,0.4520163842363127
0.7698753067213489,0.4126067555079775,0.48382550580519634,0.6725038321184706,0.24370988286947912,0.499550117155687,0.27050440901936246,0.557634054061212,0.5861062635499347,0.3824552225660616,0.4327781357353592
0.7280449038926096,0.40367143337750544,0.4650313006764424,0.6637646624473279,0.23123786336407312,0.48078102488331514,0.2603816077335453,0.5308322792601328,0.5807380181548728,0.37439303524894485,0.41849078395556494
0.7306483167230875,0.38087179648532815,0.4668437970177614,0.635556043287382,0.21602546300828457,0.45305474663940687,0.2532805902478763,0.5305897577477144,0.5646490517607567,0.3584760846909738,0.3887116839423631
0.6796389485148491,0.368088014724334,0.4347364302230828,0.5803532159832306,0.21014639744118785,0.4406410506804398,0.2297342027811122,0.49291228682034144,0.5292671720194809,0.3524197794593196,0.3623346291538731
0.6631737549735448,0.3579768091413079,0.43171593181246726,0.5759849933648551,0.19383735632056337,0.41633490547062685,0.2200513792068912,0.4683815055881977,0.5231913916980074,0.3323631719807049,0.3571509813719871
0.6214440964777469,0.33675404417125904,0.42869427436389207,0.5643375439737889,0.19189543371056003,0.39710033940301087,0.20135006614044396,0.4497121420459777,0.5129982871471246,0.322745592737065,0.3455345009226325
0.5939603256993701,0.3161573994834503,0.40579573002260094,0.535246538721603,0.1887981007214469,0.3833271924036834,0.19423636298854463,0.44926168366101693,0.4833264687673416,0.3105716311495818,0.3274642662202344
0.5920357238469107,0.3167574661294677,0.3914344423572114,0.5233131679859445,0.17573911003722417,0.3732984052628426,0.1837275925445642,0.42895041923240435,0.46582970700892457,0.2955616244796872,0.3084829982671557
0.5834117596254679,0.31528303311584815,0.36924481364259054,0.47203977918788276,0.16601961897678807,0.35259366920936575,0.1715262190924351,0.4010042351220922,0.4436072952381205,0.27863255320229363,0.2863966618485084
0.5444924780094335,0.2908303292138212,0.36402186705851136,0.4809402914422835,0.15563195255934065,0.33373023584911243,0.16087920448402368,0.3822686073419774,0.4339942994868547,0.2683792556331545,0.2735532910507078
0.5085086728469788,0.28374745594552764,0.3568900970101159,0.4458304798970649,0.1417705588453521,0.32401729220417114,0.15402905164803118,0.35566369581077373,0.4139497912857921,0.2551912974752649,0.2576935304089848
0.5025409750249368,0.2736937052914079,0.32959450091131876,0.43059143393875665,0.13694218770908148,0.3091754033225578,0.14014561619746865,0.3434767922987398,0.38958223652639973,0.2421833707183883,0.24309580383433882
0.47904896686245396,0.2580117631091297,0.3250169266664293,0.39021536499011805,0.12690842958816734,0.2864431611769795,0.13771097301477003,0.32820751619383887,0.37790348750354585,0.22670044141321946,0.22700763204038651
0.46764277233909207,0.2574201317892551,0.3103752542163137,0.400638589523311,0.11759692637425805,0.27330708611649684,0.1271254354756267,0.30533824688522937,0.36115594147714447,0.21795128266514505,0.20960599679124348
0.4456870867873271,0.22866620788888933,0.30003819107959456,0.36647966170974794,0.11646104631956293,0.26420955474249147,0.11696340289118037,0.30342150865000417,0.33696082568617064,0.21022533279061306,0.20156050919805482
0.4269023326388732,0.22524852609162968,0.28005411501605504,0.35682684705079454,0.10742758205154829,0.24060461904439656,0.11166858315238201,0.28090445919295687,0.3215586281310557,0.19295945658429983,0.18660727243676906
0.4097108417052548,0.20933349533554535,0.2608592993831861,0.31081282642244895,0.09954571220383993,0.2259460898358635,0.10146364934426956,0.2664519913649604,0.30505927410433614,0.18447496537864724,0.17358590991734424
0.393443726777958,0.19874173775089007,0.25052228076131006,0.3012543498465268,0.09595042080663707,0.21006843224134655,0.0947350448973252,0.2521231205682289,0.29541974618036326,0.17682162024612086,0.16332894038809187
0.36119630319179696,0.19820227467622595,0.2339449758670105,0.2887238862573094,0.08817284194881406,0.19645813167989848,0.08739022039277096,0.23070399211454506,0.27815818948141097,0.1574217505632326,0.15049530710762843
0.32957870408869105,0.1831200776257273,0.23172942055831056,0.2562515066297369,0.08837246477474046,0.18157858227990673,0.08079466547567137,0.21844379004693715,0.25743033868998,0.1564356214703784,0.1400372918304891
0.3242537241090702,0.18187104121349906,0.21186825326736192,0.24811540383169395,0.07989527452332103,0.18015143585261123,0.07366131811097676,0.20371818007766235,0.23856090769291502,0.14419421409177466,0.125471475993988
0.30249979921819664,0.16324846372503604,0.19915286309564112,0.22397079569674197,0.07410588543721852,0.1608830718612128,0.068077954837359,0.1922982737549514,0.22122847949198676,0.13358776688493715,0.1198945446997559
0.28067578479079813,0.16160118924694214,0.18471320651199438,0.20966663740109356,0.06572553047587816,0.15040571940542916,0.05925447501154855,0.1761845702161463,0.2074987096952171,0.12705394511838233,0.10462041864811898
0.25941722155204616,0.14948527195712286,0.1679337357585089,0.19501177990099178,0.06373018956951904,0.13956065886491284,0.05628040150624498,0.16621412090161894,0.19598198775510248,0.12010323903042751,0.09861177872516048
0.24044772902053682,0.1324250127439217,0.15938127531783403,0.1747341634730909,0.058628486248424164,0.12822579484961888,0.05138542308451714,0.15597019411927912,0.17348538118923462,0.10985224514594996,0.08895777942528146
0.22474451922896738,0.1228591210860829,0.14870276770027818,0.15748087088353044,0.05039586260604892,0.11630200933470076,0.046472894391390344,0.1417172748795007,0.1646900359686917,0.09290288716643824,0.07875711609636735
0.20972920680277038,0.11788207032670471,0.13383798230424296,0.138162707962587,0.04952917887821215,0.10709349844798904,0.04492247644418987,0.12445258072084306,0.14621437326632597,0.08842121962587048,0.06665172326980197
0.1840130055651479,0.10369643800632046,0.12981848246896655,0.1405329878022616,0.04307386315405874,0.0963575906056617,0.035949396543526246,0.12030209018362048,0.13243435418114768,0.0837904994972582,0.06065954368375844
0.1564595105508943,0.09258124153633908,0.11442115604691419,0.11860525024110338,0.03966903749703071,0.08873908534488696,0.03369233900647827,0.10177744687858417,0.12065395084553662,0.0726189193824375,0.05292633872931998
0.15431841040830896,0.08386399747610224,0.10347133767025189,0.11237451799326771,0.03620154021611629,0.07949685462027387,0.030864050859564698,0.09549444825332458,0.10704737922926179,0.06590596351544606,0.04642351286014115
0.13577625232291946,0.08202708677586683,0.09749008394678053,0.09039394009946017,0.0298934004978971,0.06643866823183861,0.02470972533459907,0.08707964726804139,0.09704332206333399,0.05903681821024709,0.03963962931208722
0.10930257327397819,0.07030156910841352,0.08052034674521942,0.0817484656173125,0.02922658107981599,0.05872663732442713,0.020233584430572882,0.0723958614573193,0.07778278381115568,0.053284870106254795,0.033390464019808594
0.1007003031555159,0.0617059386246084,0.07325277797849766,0.07282657016092697,0.024368938598803135,0.054767159967270426,0.019029556241471214,0.0704169038311966,0.07014516155589304,0.047057235178388876,0.029640858207524868
0.08375151725337386,0.05752717566309993,0.06508671073251221,0.06079567384264181,0.02005796822342456,0.045852498976273005,0.016994080785896315,0.0584081380641946,0.060944854095479284,0.042244611477926394,0.024562723816037493
0.07392446562063924,0.048179460744130216,0.05955112800472463,0.04894455806645298,0.021156483244509604,0.04148130167712226,0.014670574105289989,0.05134635918792119,0.0556408130896582,0.03740047298134168,0.021827935117452405
0.06633882477780999,0.04132456536014713,0.04689739886609272,0.04072415894810229,0.016903497995622012,0.033670377133148396,0.012806353349936114,0.04375432174655233,0.04611528112030567,0.029288172904945998,0.018580396775975474
0.04620809454998001,0.036914383901574185,0.04045952837759989,0.036980488840179716,0.013100905103649528,0.02796291744273719,0.010490009837861457,0.03610688697803729,0.03494418947879195,0.025000867372011324,0.017165510240953447
0.03869420019207304,0.029330677688904704,0.03609171746356457,0.02885823496091704,0.010492492222238295,0.025178493554216617,0.00860019623259162,0.03280774783675062,0.028769069092723393,0.02035281363566295,0.012052391699266328
0.030634794487742523,0.022587842921841187,0.026844819983209145,0.023811062962978774,0.008703186587247516,0.018544292151577095,0.00610249661786597,0.02675757127716613,0.02194838000820339,0.016578440594566573,0.008278045624782788
0.023538076236946023,0.018127516713961504,0.021211774350073296,0.018710947888355665,0.0067385956562873404,0.01598939807221824,0.005578411823824382,0.01769890023030242,0.016968888482840505,0.011956234672907825,0.007976884840386379
0.01491451403488956,0.015789349377371715,0.016842643581290447,0.011855437852264526,0.004095291440531947,0.01271034891806187,0.004243001460127454,0.012825904578516222,0.01267503297330157,0.009210695351424174,0.005571330240272614
0.011804056270088344,0.010365708209547922,0.010656035829514306,0.00786909418174736,0.0034727489107237433,0.008388687387905571,0.0036259473953143793,0.009038192998769456,0.0075346768733742416,0.005990061138532133,0.004128432573126934
0.006382647708342383,0.005770195201551572,0.00849195409228251,0.00896848078520684,0.0016693454718064115,0.004888442905911085,0.0021997705263499573,0.006586802404951815,0.005072992567711889,0.004293915519868515,0.0026906379345058677
0.007009854381326838,0.004768777235312579,0.0063813245757257855,0.0066749351867161424,0.0028140984542340416,0.00505154897323977,0.0031886603909578753,0.005154539198340877,0.00544045413612494,0.004659228955692664,0.0036518345977389092
