1.1149796010963933,0.8142024004272923,0.894086062666296,1.2162419445115364,0.92771085535185
1.0760608412128951,0.7841263857149862,0.8742938859513104,1.1777730162094966,0.8970049438758352
1.0426724961267797,0.7556453674493043,0.8418071062997438,1.1544124206384776,0.8619197224806101
1.0102347254194572,0.7341563357016528,0.8072108387708516,1.1084646817500743,0.8379029932927207
0.976737618406468,0.7070074178353914,0.7873708576039713,1.0672176496373296,0.799911951472715
0.948164686027952,0.6758969457978989,0.7535436386919409,1.0460784544796262,0.7718363037007817
0.9133964662044628,0.6592254018154569,0.7289046943854609,1.0059754416486741,0.7445636398585583
0.8908520231180015,0.638468385848786,0.7120059249348072,0.9811028306855822,0.7159372738404278
0.8566976040120826,0.6141863608741412,0.6778791229445178,0.9472282774284997,0.6902311256455341
0.827693516913324,0.590242004518618,0.661518459186008,0.9180710510360657,0.6687207839918076
0.8044616194795542,0.5711606348366312,0.641899945815923,0.8904624180554995,0.6496009761675197
0.7791087994310104,0.5473118224487492,0.6227484338533816,0.8529911232358425,0.6215106074750677
0.750098662726891,0.5338564523551976,0.6096600025152517,0.8314562730418407,0.6004996063952553
0.7304151357814003,0.5212967292555238,0.586061887030793,0.803019053971551,0.580246549017892
0.7027577855368901,0.5030527688998206,0.5648329871870308,0.7810926845119508,0.5593672317055898
0.6790696399963347,0.4873537883461304,0.5496402154171048,0.750082666006476,0.5385387299232464
0.6542368724806307,0.46773735883018985,0.5261660518768618,0.7273724969964181,0.5107439657482097
0.6298294529637157,0.45619360508998413,0.5105814432979489,0.7012373185181766,0.4928259039325509
0.6117670767851657,0.44346931029885234,0.49732997980604615,0.6808757590056033,0.4743708022979103
0.5930658081840091,0.43140461807862324,0.4866269601877231,0.6573688249792168,0.453281551847726
0.5694928246071872,0.4040920280568365,0.46236519661990116,0.6320275369696591,0.43987357344520195
0.5436733010725848,0.3926879927627114,0.44406349351540253,0.6019962099758772,0.4194538807853308
0.5259222377050784,0.3852430140439182,0.42620882021811013,0.5876245356668175,0.4026465104115729
0.5125173697409229,0.3719261954937908,0.4135772429331983,0.569512560341368,0.3880417527732662
0.49401923117671054,0.3540136051232671,0.398736940135148,0.5512149437006543,0.36943483212425465
0.46443557715668105,0.3373562274370626,0.3826430440685041,0.518392245918295,0.3475345841833612
0.4514528777192112,0.3288095165805972,0.3682257786696234,0.5015079959281002,0.3365227913841815
0.43210754586088373,0.3157402799385978,0.3613589850141594,0.48259237991318016,0.32143408462719975
0.41659247156665274,0.3008219299364951,0.3455778633364749,0.4674238141857885,0.3065762321903616
0.40095132868159056,0.2960322353511048,0.3299275158078139,0.4500053958093102,0.29351935320643546
0.38148017192508393,0.2814288485580246,0.31276867519284807,0.4232931838781531,0.2737540424097958
0.36443855337975956,0.2674795250717064,0.30222689795875024,0.4106274547320122,0.26146564346780876
0.346863709156867,0.25593458681612274,0.2884651025584271,0.3919345820344816,0.24773397339485673
0.33099559080680085,0.24465784266324658,0.27081024402536624,0.3728355279259188,0.23500284285524034
0.3147280761242884,0.231555057439763,0.26155732574878243,0.3491985929037636,0.22318619363301773
0.2993731966981026,0.2278612801537055,0.25007977039748236,0.3394351232195185,0.20816892269636572
0.2841496644688498,0.2111770303026977,0.2387102947349599,0.32221176804527524,0.19779188020238986
0.2684905516997289,0.20178114614360187,0.22408500298141243,0.30398906885267385,0.18615978183763537
0.2521057899877005,0.18911682966244342,0.21007313466768912,0.2837512831794317,0.17370330334409384
0.24146935025448266,0.17829531606853294,0.20020695002753783,0.2701766684200695,0.1672288540455672
0.22344529817443815,0.1737279361232609,0.18339365590568601,0.2533439219052446,0.15219775356696416
0.2064701925846483,0.16621829930231077,0.1784502612364578,0.23389708475280382,0.14336224078831714
0.19616119806086774,0.15626851325397845,0.16353422786104652,0.22366449391631343,0.1304306352424438
0.1825904686703811,0.14504976259528743,0.15194386244987126,0.20562292402645188,0.122675321755507
0.16833633804809175,0.13817156397771477,0.13992245659666186,0.18804019355059964,0.11207509149178459
0.15723994243005998,0.12686402557232285,0.13132535772772658,0.17685628932169611,0.10481360233531709
0.14252460706378509,0.1163642986519133,0.12179204253128474,0.1615751493202287,0.09604361922465741
0.13341385103393155,0.10727614010274719,0.11022373166866228,0.14737676162391614,0.08480044642181744
0.12086368123520558,0.09922764059188986,0.1016000987413548,0.13222915197818497,0.0764326284945942
0.11006611827787277,0.0918396328428478,0.0958205194089376,0.12707685595376184,0.06878370999998787
0.0977323371112983,0.08189222150525097,0.08219498102928464,0.11001726685243,0.06155877485691443
