0.4168010151804465,0.43077977322968486,0.6025393527371831,0.3828312831877781,0.5262699710477364,0.3287853802190937,0.4748896644022562
0.3950724891441125,0.4171165703725227,0.5830018029048158,0.35899519755508585,0.5108710457396662,0.3165824432068454,0.4587450907296195
0.3705367273618006,0.3975217215427317,0.5471836392051008,0.34598937631749976,0.48026154775589874,0.3048081534499674,0.4305294668795908
0.3631949390210482,0.3865216787329027,0.5322628892267882,0.3356342792224107,0.4599703059127417,0.28391117356824497,0.419149940708674
0.34493162933107196,0.37942221925674163,0.5091824645811308,0.3186353234585928,0.44529207888126887,0.28160195550444744,0.4041838353848044
0.3310808983585503,0.3625845533140068,0.49100519168292317,0.3035499778595092,0.4310740878601358,0.2685534075612094,0.3877574957289689
0.3134369760804324,0.34770394672350663,0.47545052809498267,0.3022844054518184,0.41727886520709173,0.25706091374128726,0.3701005798416967
0.29466504700529317,0.3269730904060123,0.45071123297653576,0.2906447843460654,0.3887128182501646,0.2452189390703846,0.35069129962106177
0.282515497125332,0.31811582516018916,0.43606163467848,0.2717941360307748,0.3744732755162938,0.23611440257792113,0.33759438276700815
0.2665018434469436,0.30485894713669587,0.41752256612580024,0.26378944676850946,0.35817729548417143,0.21823882668552722,0.31994587597125335
0.2522307051983701,0.28369810454725125,0.3955864476587599,0.25254182408935577,0.342308337793356,0.21507999730090857,0.30376880515937815
0.2380295143320528,0.27819695780163634,0.375737233584043,0.23455746083173715,0.31869366357466766,0.20116061408781877,0.2907797665737487
0.22312678092639374,0.26552078597001444,0.3649948563054065,0.2366584513262316,0.30654065191211266,0.19019512193329188,0.27530242357719736
0.21201259152397964,0.2548119950822423,0.3454032656779023,0.21409890715292385,0.2937017461084745,0.17948661680327552,0.2607438490653096
0.19880918885874566,0.23889429924328867,0.3253639846914006,0.20748045012140082,0.2784656287629435,0.16822386734205405,0.2448743756362816
0.1853057616586528,0.2233194550520125,0.3074747465850328,0.19314263489215622,0.2571290254193001,0.16032695543000552,0.22978564485688058
0.17707518876672337,0.2118143281884961,0.2927637118400756,0.18336709774233348,0.2454668166914788,0.1532832622920921,0.22022370969779287
0.16299696751528522,0.19523086369951853,0.2750785298037615,0.18292352941665946,0.22715485401885885,0.14160961578318446,0.202320293416289
0.15177962179027257,0.1912233569387313,0.2528342145774323,0.17066914649247475,0.21160813794017302,0.1354282244482722,0.18920930466315744
0.13886222463301875,0.17524861986766088,0.24088910093619434,0.16535356909467672,0.2062250118729461,0.12301140172892323,0.17709175124407253
0.13052396533819238,0.16294983239668542,0.22254599748905998,0.15211619291894873,0.18685336797182606,0.11588905704247048,0.1669792983632092
0.1179988341093555,0.14906010708447348,0.20459643616569012,0.14679742470768475,0.1711833706416925,0.10700554850984592,0.15213023200493025
0.11061390673786929,0.1404670964237438,0.19068057670551158,0.1374069074856088,0.16284724400574996,0.09777339107306651,0.14113605900570836
0.10114405187937263,0.13011838999011327,0.17285858436748686,0.12391053232862934,0.1488283414070917,0.09330316384779319,0.12949745110006192
0.08988104441653884,0.11945509254555695,0.15849735648490362,0.11566237267825405,0.13655775079102725,0.07842099417074194,0.11971105626059567
0.08012870286958484,0.10861840828130255,0.1434211875128341,0.10730212675983544,0.12469549280333438,0.07353526917880612,0.10822724761032045
0.07259503877031273,0.10356670319875169,0.13737624766323137,0.0985629714656082,0.11587787718265577,0.0693399384008277,0.09872978416880152
0.06455709891764501,0.08873690840780132,0.11710905673796566,0.08622365730312072,0.10450240673274089,0.06162926787938938,0.08707662127455378
0.057437811931781914,0.08181881729881821,0.10865455312803511,0.07790034397450951,0.096145936606923,0.05340840793831991,0.0782503989494886
0.051710930208482206,0.0743632807735577,0.09499533276514228,0.07628147945807642,0.0826902403901716,0.04660278345168681,0.07127614185971064
0.042845991227797066,0.06236267724793669,0.07999637749781065,0.0642963117667777,0.07252746469955833,0.04336644544101609,0.05965914713115021
0.038549516067144206,0.055716937915544267,0.07098696069493429,0.05926870102590729,0.06562966338487158,0.03666931481559465,0.05474248174729726
0.032950562770970054,0.050438344129796274,0.06115130283630187,0.05386595492747019,0.0569570639757355,0.03443244681924527,0.04762419405689541
0.02913268743137492,0.045288902694732604,0.05163070036591089,0.04598774713441602,0.05076636333030059,0.028389872482294017,0.041783135556124014
0.02486205255594933,0.03531810925547282,0.04454631329494203,0.04057255183412921,0.04104699235249154,0.024062293564528065,0.03573820534110823
0.02100337005996807,0.03056205754128722,0.03399256839040347,0.03554956581647257,0.03668744989623344,0.019983459043018733,0.028725359497232542
0.0158165023439664,0.02643267390171863,0.029393040512610942,0.02850009677868782,0.030635332221814835,0.016002656082403845,0.023787367882434633
0.012053718930473507,0.020766324861533993,0.02234279595516562,0.022476189413404648,0.02446089851591259,0.012877099730553848,0.019360407856186868
0.009871894802479004,0.016788174195736555,0.01697155561028256,0.017772073629133807,0.019308932802965362,0.009645617175899941,0.0143901127236787
0.007403695468646197,0.011887998239954881,0.011901558792290321,0.016301598403205424,0.014363578859447316,0.007235142913639947,0.011129974651789658
0.005309358211168138,0.008285009948664275,0.008340797734881413,0.010429619651263036,0.0095009802911061,0.005142016749704817,0.007291143333527767
0.003390703545720752,0.00627307051417455,0.005166558737624506,0.00607343371408704,0.006294993523908675,0.0035116541422811967,0.004974800199288729
0.004147851930564727,0.005323622986826359,0.005716819416772364,0.00475860699647212,0.00576106497102461,0.003670203115257516,0.004834447534779877
