0.17008373448094832,0.13365671216561426,0.16646331226062178,0.21188001606051238,0.2067869253109083,0.12133992687149554,0.18904543222876471,0.1473347179839152,0.2533982734244181,0.20384343808654706,0.12335936946073135
0.1589925856992555,0.12584750155558405,0.15132484212764322,0.19672636278858485,0.19036216800628775,0.11462214080805772,0.1756674250327064,0.13900990390025758,0.2310974729223381,0.18319232344297645,0.11527706943423789
0.14475875221842804,0.1139192689778408,0.14589322377203714,0.18210439547111393,0.17380090954551944,0.10566302161481139,0.16165044846660082,0.12642506028226164,0.21282548215585836,0.16915200027184563,0.10628518108259694
0.13758880941846632,0.10696455299808248,0.13851573183464413,0.17107876166155975,0.16613017191164267,0.09692476008994913,0.15066380545015437,0.11817758855285032,0.19505327035985998,0.1600723214038633,0.0957299300006388
0.12592536997547024,0.0979885659132449,0.12489788941030543,0.15345873341342792,0.15139976295579743,0.09316069397499098,0.14043102375136324,0.10787888944908121,0.17701011437510986,0.1465815654785549,0.08829158738458436
0.11718663756345211,0.08656071895317315,0.11522316370091447,0.14477801374245483,0.1384667262446697,0.07770917979368375,0.12882420786423687,0.09727218974451418,0.1645633233035095,0.13460489308600215,0.07641421416968001
0.10609712309800512,0.07818787218849145,0.10732247563204132,0.12843853020298596,0.12583005493410562,0.07430654390257684,0.11650231118305239,0.08604987472598831,0.14514580314664188,0.12462626292975036,0.06998602255787421
0.10312173253314522,0.069265378093108,0.09662251677769058,0.1150861068840592,0.11878577538635586,0.06891702404022287,0.11039457358098664,0.07820835624389716,0.14300250904892597,0.11483850508245957,0.06442239625564522
0.08552843719881825,0.0628097328818344,0.08396161658765702,0.10404720582090284,0.1044459169381246,0.06238294799087298,0.09776738457818956,0.06928359135324667,0.11976060690042419,0.10385148221934991,0.05855928280025964
0.08091564066943487,0.05611492396151793,0.07538681896428288,0.09402240898210774,0.0955243595077159,0.05359594886022219,0.0872273409566725,0.06112717856289879,0.11253705110360555,0.09536145595874158,0.05197214258526831
0.07195119757560679,0.04979456801714241,0.07523322018879693,0.08477799743728068,0.08416862803846431,0.04640233681388775,0.08150158024978756,0.05509567084423838,0.09678692298257006,0.08245063216068933,0.04664638575304228
0.059653896497092455,0.041960392413045215,0.06375702181121919,0.06981963485808622,0.0723311483290911,0.043594916812079595,0.0686260654282119,0.04562489049088728,0.08312648339001359,0.07232718428858824,0.0430248662431688
0.05455900858245414,0.03783541982277326,0.05808241805721297,0.06284843329127474,0.0650249421199569,0.03647739135284861,0.06077892416382059,0.04103282500930907,0.07452692097967503,0.06567221711031788,0.03561754077800487
0.05111873525733776,0.03269115523433507,0.053984825024662945,0.05444166086259875,0.055540327604322266,0.03463029464102215,0.052564384939853125,0.03473435117546009,0.06445109072793924,0.05728334471817097,0.03223458055334758
0.045152376208353155,0.02885969567517409,0.04429140187441362,0.049018146815958376,0.0493810768315737,0.028680033335537414,0.04878335586940748,0.03072563616733809,0.05094596331166698,0.051146671654492985,0.02711595145128098
0.034953317614411165,0.024826058801560417,0.03889660798445558,0.04158756130907962,0.0408378535495059,0.02376369863921259,0.03797871126829901,0.026159243741460635,0.045772754245384295,0.04164899998045817,0.024182268033719936
0.029710223932358632,0.02054196591575942,0.03456173169620269,0.03217094971692713,0.034933756217450034,0.019983951398220207,0.03322917334619442,0.021921631770215083,0.03436507571085575,0.0373984617252654,0.0210237902778458
0.02515475347174798,0.01582534814193363,0.027324147658889693,0.026501928455340103,0.02888482738801846,0.01592857757236269,0.029370831679302576,0.016636523235741933,0.028961201760522724,0.0315737284809271,0.01706382644315427
0.021109313741247453,0.012371701521678798,0.02089539291282358,0.02039375378190725,0.02335314849568188,0.01295967780818641,0.021699233833729663,0.012715268346408383,0.02341826281365321,0.025311316515620023,0.012744954015384918
0.015791515611878942,0.009965917010205657,0.01730733169550008,0.015945507979657454,0.01767689591744306,0.009955960423293442,0.018200022863063665,0.010603448479177532,0.017093132184135898,0.01980473653365727,0.009323544252139972
0.011756973924906433,0.00740136325890776,0.01591420484479723,0.011828474627882201,0.013289193423297369,0.007381425334849946,0.012756198182471678,0.007655070393908013,0.011600011264583284,0.014939922500865122,0.007890322330838053
0.008391118839723474,0.005158178796811204,0.011004002827137139,0.007945354135048254,0.009196042792347163,0.005170280148672381,0.008325482800421082,0.005665446321524457,0.00830721203282848,0.00962155718919937,0.005143119960784636
0.00602239692925277,0.003310726522999838,0.0058666597116983086,0.005294380364343733,0.005694486495542481,0.003619502388735066,0.006791853794613964,0.0035089718022845184,0.005511655511888085,0.006549635821661839,0.0029476429176111423
0.0051723050855351504,0.004229206885586179,0.004529358621596413,0.00510340128121347,0.005490134063772231,0.0037644957421021103,0.005444214176899624,0.004229398064897664,0.005840524635937916,0.005817697922949097,0.0038131144218048825
