0.32214666734764025,0.22964946915966475,0.2927695780222328,0.20265235450135605,0.17195032810331498,0.3575487812111946,0.4431545303386718,0.28030095438849206,0.09821431422812721
0.3050710189536968,0.22498109532089597,0.2711884818429789,0.18722801950458481,0.16158943598130235,0.3470037375585122,0.4236600224081817,0.2632317748160046,0.09187400019346197
0.28896109167526757,0.21053966459047407,0.2547158440545347,0.17931972886686892,0.14836427550344633,0.30577086397774655,0.4069190830702276,0.24184050910477842,0.0849805187833784
0.27948322319000096,0.1989965138752622,0.243757408670005,0.17112927507197817,0.14264636366794722,0.29573397230309484,0.3912660608050044,0.23019069000440587,0.07802223316729501
0.26330752575700445,0.19800054319060426,0.22342902901112371,0.1548796384040449,0.12675586219605728,0.28207364108386035,0.3583574820040233,0.21232584163974655,0.07277969824647257
0.24086531146646317,0.1835668336357396,0.219048423066669,0.15234626266087692,0.11787948533055594,0.2523509609570921,0.3287335643147871,0.19876951076649327,0.07210412308448186
0.223663074225286,0.1821370894349293,0.2029356409073903,0.1405982574964868,0.10605914788800022,0.24272246296854108,0.3221219186323132,0.19546102355168707,0.06204572457644988
0.2063830047906531,0.1644514302868372,0.1916663240664467,0.13048955653448707,0.09973790417164813,0.21998103782575154,0.3009177950603863,0.17654633462431912,0.05972045545783794
0.1943450628276663,0.16252474410499296,0.17528193991048052,0.12469338891697831,0.0870949395775294,0.20535309141861385,0.2789177503950983,0.16131862476264588,0.05198453612576301
0.18177798726928135,0.1499413773627446,0.16064089977063103,0.11552370345253861,0.0829583408472869,0.18935187128779965,0.2578080452269118,0.15446058976392626,0.04929622408367186
0.16125717150939908,0.13390871541865945,0.151531935274624,0.10730992116993289,0.07544193163178388,0.17166578815813793,0.2395369283720636,0.14141675639415507,0.045352105030015445
0.15241702328265544,0.12497292663750796,0.1419386094135378,0.09017591526772303,0.064036610243693,0.15408718706867966,0.2232848763467847,0.12853639792357854,0.039366767472833006
0.13502842559263856,0.11918518061057456,0.12758732843231915,0.08649631928093589,0.05661341560756578,0.1349841007448862,0.2079146053223232,0.11983681775307371,0.03751070238419346
0.12311662818175192,0.10626053551520656,0.12400325566636791,0.08142907843375845,0.05136461851072599,0.13722570470946163,0.18266878160081296,0.1094574438493987,0.031514904883499284
0.11090540733068997,0.0946756675148342,0.1061454447166136,0.07115652651552891,0.045079730952839514,0.1152239827646836,0.15581611933167197,0.09961847529640558,0.02899857200593675
0.09836719003292611,0.08547815813856517,0.09685517527216274,0.06415654563075063,0.040662856074326945,0.10953307566991026,0.15266946836551704,0.09086610157698723,0.026214745751745042
0.08980379240670576,0.08346446429252923,0.09005244723660998,0.057392401995668356,0.03493892118555225,0.08965171016118138,0.13507666299509535,0.07682083913240947,0.02056379020591004
0.07150652355870438,0.07146509821102658,0.07328925958329208,0.052434876888468464,0.028977132771775077,0.08040905930703977,0.10914658290858215,0.06747889616974807,0.0199732298302864
0.06454189856571446,0.06440848094066513,0.06831271524052547,0.04574629069370387,0.02547064058347272,0.07087278009212723,0.09991287659693227,0.06254520747981629,0.016610196215579926
0.05534246893657787,0.05928656401782458,0.060243571633553206,0.04117225333791199,0.022153976474497832,0.05925156104917186,0.08361160766739024,0.053475294101429156,0.014353566941410989
0.0507194603304215,0.05014069279520912,0.05515649000279358,0.035750987909719346,0.01900497724021709,0.04817319858289945,0.07326721579521206,0.04852869784418489,0.01280679582211715
0.04154664069177067,0.04346599058314524,0.04407554868409367,0.02856566783900232,0.015876356706593153,0.04024410745345443,0.06547100893434508,0.039537281321951744,0.011664794915362394
0.03194902015907411,0.03862916806245886,0.03782461170505004,0.024701463637847546,0.014587537170393489,0.036186798897436104,0.04605792622240467,0.03502394185750404,0.008643956598951147
0.025427063093056833,0.03103816524836247,0.033579247432280565,0.019828377634952498,0.010635623037767931,0.02831644413307717,0.03908693479406346,0.029658093806843484,0.007653612931280759
0.01993664782033908,0.024263797876015222,0.025098315762040923,0.016021642918339185,0.007564247633005935,0.023317872503284737,0.030304941737016963,0.023693097712542556,0.005426498161547705
0.015649749943005165,0.01908726333917097,0.019450461630726036,0.011592971030841446,0.006272359602145867,0.01845892436555364,0.023140913334473903,0.018557996094365602,0.005700561602250893
0.011941865703708091,0.01670260966760341,0.015291873710033618,0.009028443769390911,0.004913036539082296,0.011911291900582452,0.014699571371886384,0.014305549944684106,0.002923007302889744
0.007035011359244326,0.010663061698790695,0.00965234030380092,0.005959202277790871,0.0033855134891414233,0.008188256705485113,0.011690751822599012,0.009243489541233154,0.0028495542654679556
0.004784813745150943,0.006029793687769741,0.007893614271220746,0.004169914811098802,0.0022685323922334807,0.00840956104691414,0.006223896189434063,0.006168175404083165,0.0018788275635247
0.005175888908807663,0.00496193492827449,0.005786685550146533,0.00443946782284912,0.003486090041527976,0.006405824276950415,0.006931028529245856,0.005613517330638487,0.002740809832235605
