0.6676870073814177,1.005798896589047,0.69988648902073,0.8141425472038476,1.1859069911962312,0.6563168220491582,0.8520592552973213,0.43792098368446275,0.5374669452304346
0.6490179298482905,0.9612637379134176,0.6981197424310163,0.7690042631295265,1.1590103038948139,0.633635804102954,0.830585067813274,0.41463839918685114,0.5012418304587197
0.6294045585861974,0.9404252047971646,0.6818631395673405,0.7473913009078312,1.101255788323815,0.6140528667389394,0.8384954831800934,0.39276316670235345,0.486841287292923
0.6092110834198389,0.9260462422250266,0.6716012836220204,0.7001682093014472,1.0682594725281471,0.5867101121302728,0.7887299969742299,0.37083037133219593,0.4620527414275899
0.599781704987038,0.8816127723481644,0.6564037330100104,0.6957141128689146,1.047380569086082,0.5699041895077634,0.7745215956590992,0.35722182721132295,0.4498357081613296
0.5769386332208789,0.8567304963887061,0.6414802171283254,0.6728444918946858,1.0137820766776122,0.5545614399533295,0.7794664382149165,0.33284635693517,0.4514898142792558
0.5476452804119206,0.8218467659468658,0.6274756213194376,0.6585896607608155,0.9847084988271427,0.5232070705801775,0.7531146968988285,0.3233588028589901,0.415793204010667
0.5305872439495877,0.8021306608551649,0.6058859606371725,0.6152608477744226,0.940713664631162,0.5042775263566314,0.7215151631043064,0.2967998038224134,0.4163497697767205
0.5095975378509886,0.7817163080358216,0.5833710136359475,0.5886230323906307,0.9582814635316502,0.47514993713222525,0.6943470033580654,0.28923200114571385,0.4071059168549902
0.4994872842191196,0.7530107690840587,0.5600085304728404,0.5508345683923908,0.8816559564891173,0.4558727116071913,0.6715568329489273,0.27959198967540566,0.3887403079506859
0.48442249557780964,0.7225044490292163,0.5501177852782678,0.5371571669642863,0.8609860292859502,0.4377225020013008,0.6535507689925145,0.2599933926947617,0.386744973731306
0.4798771008055115,0.6841643599230494,0.5412439090259599,0.5253819618440438,0.8042477483937726,0.4248320167514151,0.6405407351476937,0.256207556852542,0.3664998010133932
0.45610481264671343,0.6814604366648036,0.5301600591015115,0.5043208520419586,0.788306788768054,0.39324933597455336,0.6300915603089811,0.23354607180958145,0.3532626273588662
0.4356061740894622,0.6398148398831932,0.4989360758228696,0.46557908270090664,0.7496989348506529,0.3752208738383142,0.5983713050959186,0.22416142146094375,0.3381103161263348
0.4201941666971655,0.6375728333716618,0.4912879580483338,0.45297067661254187,0.7340804929026021,0.3636230015712064,0.5767191068178755,0.22069971648509334,0.3427060630583957
0.41011575827169167,0.5986596527184312,0.47113552798476027,0.44584864734541907,0.7130014156941241,0.35477326182017643,0.5616450543808787,0.2096760732811211,0.3358284125810733
0.39532152987256125,0.6111938045106988,0.46833663082259946,0.4127142303507187,0.7489240818311571,0.32983821466960456,0.5582398943745566,0.19627042750261905,0.3099874679285643
0.37982590345001277,0.5664178515005563,0.4544244935773976,0.3943548075464866,0.6851139449261515,0.3118058760067607,0.5222657894618125,0.1857488092753688,0.3012662244922903
0.3645224226912348,0.5782342493841227,0.43513667727719163,0.3908497916366255,0.6667461775668945,0.28959042354543413,0.48878639906272886,0.17793145273186586,0.2976682323024523
0.3512300877831708,0.5603158032540735,0.43690763834439295,0.36784187700309195,0.6338436788474849,0.282010532215874,0.4880775110258488,0.17872158836111834,0.28182541493216084
0.33845375186029264,0.5276815348247542,0.41461300848221694,0.3469863588167997,0.5882637882925855,0.26703014712177675,0.475468874523302,0.1655002409814412,0.25980193525764456
0.32151042126688706,0.5081625207027597,0.39426511589404967,0.3387467723850193,0.59562155857497,0.24971824227002207,0.4603497722910737,0.15376582314254592,0.26812192076409996
0.2979574865233675,0.495073696999053,0.3772430786521094,0.3120303796163654,0.561071099659254,0.23647601893772277,0.40952790741633915,0.14560599840193916,0.2607064881682432
0.29402800144359553,0.4712650681611989,0.37292190222886223,0.3008689171440173,0.5377752728763271,0.21160954103232338,0.40754161486846646,0.1278308002298478,0.23366403616350678
0.28277434086714937,0.446527183956704,0.36420958152805727,0.29884352860136243,0.4962511310715649,0.20884139897430626,0.38625963917368755,0.12739538167965786,0.2242338569571922
0.2592856656880175,0.4236612471282152,0.34467252386117103,0.27035475615455107,0.4976201813882593,0.18527649967785179,0.3736241686701331,0.12338840728307043,0.23306696171097716
0.25185784380621334,0.4189846206791668,0.3266422373734617,0.2658398970191111,0.4544533432794532,0.18597919412768377,0.3567791901267211,0.11072463824390011,0.2185829066048095
0.24131802865001323,0.3983017523760521,0.32860649932571556,0.25164850308453524,0.46296623776078427,0.1718669257243587,0.3283020244068233,0.10302322823628189,0.20766111398118006
0.23470206358600978,0.3716261259992538,0.32066461543469643,0.24062750050102474,0.4396005564851648,0.16036264818293616,0.3244618257403836,0.09744695889398122,0.19672925221440263
0.21044482697954175,0.3634888968242618,0.29555401153552546,0.21486891467942412,0.4057923721272533,0.14538556552116627,0.3041133888193466,0.08861624834398021,0.19824006366242128
0.20124670928657387,0.35507673169671916,0.2766068598871418,0.20500498809556358,0.4014546422066634,0.13759294931389224,0.27541874125248567,0.08133366654769988,0.18211948314444892
0.1907861858454281,0.33932495787361483,0.2715345508177584,0.19048435032017064,0.3783875498317303,0.13268780082893603,0.2711565925628801,0.0773449085464569,0.16579988744891283
0.17529947358721062,0.3076616344203893,0.25412344653016145,0.17983075709041854,0.3536287499524008,0.12010026061269773,0.24809473215978636,0.07501530056621301,0.1714503080218326
0.16475163509014476,0.28942225662038423,0.2505533417861028,0.15941200601866093,0.3213769501672414,0.10719544265543876,0.24230914045437008,0.07196841223723921,0.15114309452330424
0.15884904600784827,0.27559473983101246,0.23825194722312784,0.1569938475335292,0.3235343908376404,0.09725583475422458,0.22020670386802643,0.0629929697706317,0.15510512196689846
0.1434261553106761,0.2558456403160144,0.2156495301740757,0.14511295209108122,0.28870164817422855,0.09097179814366134,0.2100440628566641,0.06118877991931723,0.14362137555230284
0.13673921544984996,0.23539261044912174,0.2091761709126633,0.13261151370669025,0.26716057928969156,0.08160556337103797,0.18884047404526821,0.054243982037214214,0.13686105064097975
0.126655812112011,0.22679219109661797,0.19404797242863547,0.12764274435792786,0.25008243379161743,0.07610770883784751,0.1782728867209649,0.05012598063247701,0.12347979519645909
0.11596546085449534,0.1962935415304562,0.1827506244424876,0.11180407489662751,0.2199996813445409,0.0673446965804757,0.1665787665577402,0.04526772516023751,0.11578834923852131
0.10027563002735991,0.194682512901719,0.16417568616735095,0.10305446161282504,0.21547386233993868,0.05570756266816919,0.1508254943546268,0.03924342249629893,0.10671809870349315
0.0936308471695266,0.16487922877862446,0.15614348164623632,0.09194113955344269,0.19013707244474268,0.05124789459714984,0.13466697995271612,0.040552039852972475,0.1077427004133577
0.08274561535018896,0.14979504088772308,0.149190730282733,0.08357318130064292,0.19123017349487553,0.04426770242112852,0.13254189320439755,0.03367994838941164,0.09427537780758335
0.07457300151331894,0.13938643094655576,0.1301300126354897,0.07711555478571507,0.1483347248871478,0.040673314576750365,0.11946803854220428,0.02906969955812308,0.08619021483965766
0.06239014009488297,0.12872332161053113,0.12296759764008924,0.07038344006345112,0.15639526785150212,0.03584565441118114,0.11035768284105209,0.028410270313664304,0.07041128024157882
0.05842684946659264,0.11444184759332413,0.11461719903722195,0.05772481198222499,0.12155928774177231,0.03045715454415372,0.09079093063211698,0.024039563607180715,0.07027229332893795
0.05342045993017162,0.09300306222175533,0.09401219243511198,0.051187655499298275,0.11021861826250832,0.026949397723707795,0.08074054099917079,0.021416993775650178,0.06619842220376405
0.04199904725279225,0.08927245719855241,0.09113185493037515,0.04741399051032644,0.10355476971592419,0.02157490799885639,0.0783576202610363,0.02042471352542767,0.060817121009205784
0.03978715811731793,0.07628797294055366,0.0784830452544458,0.04116076367856646,0.08936030291625167,0.019439015132423434,0.06345858467099662,0.017055743092656464,0.055552284101578114
0.03444192146786636,0.06581743263587923,0.0710311691746622,0.03793813275668438,0.06929315035313759,0.0171407943190965,0.058910952045351524,0.01508102083669011,0.052092727181579764
0.0256386146635622,0.060313820151842834,0.05846416187257562,0.03214985657088512,0.06383538823921868,0.013408268823970686,0.048247261259468696,0.01339563026014965,0.041370329307391776
0.022172922893079202,0.046259368416659265,0.048112976004783814,0.025619068227692512,0.044404479893182164,0.011649945334157983,0.043086563956506355,0.01204904514397408,0.03685073259144064
0.01912050901147507,0.03515836594205903,0.043525049051191256,0.02029466929857721,0.036810323420406396,0.008693104327135284,0.035445436729471924,0.007926377424633814,0.03186192856866159
0.01257617189691498,0.02981789152306445,0.0369013426628943,0.017243285097916148,0.03127447799152308,0.007645978177159112,0.030186132948057432,0.007496595544468627,0.026173913567189407
0.010105564808042412,0.022137851765982763,0.02707977212351708,0.013934224594718004,0.02129514851815109,0.006317114266609277,0.02323492394320634,0.006186144960880162,0.018516404309425864
0.009596243301452478,0.014837487764459225,0.022578002297126518,0.011079835672559768,0.01337557895146395,0.004161199327999465,0.01680255909556696,0.004603207503681927,0.016924789840223425
0.005554883604744337,0.01055958221080342,0.014255630149899213,0.006335638814513378,0.010695272192243522,0.0032563342937417207,0.00976012302325832,0.0034540562149399383,0.010829841506112032
0.004249857799955147,0.005975432038908004,0.01126177797348294,0.004947411274891637,0.009110461731542983,0.0021932632957468007,0.007834456685365152,0.002998663206715847,0.00530894096940658
0.004080609445017304,0.0064005815570894135,0.007650449692364461,0.004989726127360805,0.008244287619396983,0.0036418425175200873,0.005924904860796176,0.0026325835287611624,0.003902633298679648
