1.1397479549948424,1.3045360405876307,1.106713576933293,1.4336952641651886,1.6589178272252871,1.251696687452314
1.0799715280806181,1.358993101919689,1.0490414520750369,1.3670708477806877,1.6269061974751153,1.219479119651532
1.0499033838220597,1.3532744089875735,0.9787878457544114,1.333857430485988,1.552103092607832,1.1612341466073994
0.9877765579081419,1.355362350079826,0.9477648919689601,1.2641972982283043,1.5166422313879648,1.14044898477671
0.94305534886738,1.3542806008297374,0.9094387318378723,1.2240415797132176,1.465713691729426,1.1011689011246573
0.926847430095229,1.3338364643490146,0.8403085911607677,1.195821910584348,1.4121567558966712,1.0889891070816944
0.899517192432964,1.342044714762767,0.8211682318895316,1.1544560784682736,1.378794241748059,1.0232881258994053
0.849577067180771,1.3572237562526313,0.7786816609384126,1.122636057294587,1.3437285433814368,0.9893788199373861
0.8098771607955448,1.3357304834549784,0.7254321553758935,1.0757754312371008,1.3058729744897708,0.9783958955692672
0.7954396254497039,1.3008868505376703,0.6883118628459023,1.0242782466201446,1.2468112259665571,0.9356917014128676
0.7707918591363019,1.2886286986556648,0.6408990404877964,0.9938706061352994,1.1894059973438245,0.9087310456677511
0.7330014428182788,1.2740716070322535,0.5998668678452185,0.964204072778509,1.1985315114924084,0.894157156359605
0.7028865858638115,1.1989877400052233,0.5794790755006876,0.9380360119997806,1.1317878212014347,0.8747511162099754
0.6962159980839091,1.195369906862907,0.5354690866857237,0.8878733547713973,1.0815783177975755,0.8467975813453531
0.6573973647997579,1.1848743050996011,0.5231994268958734,0.8671876440557948,1.0497097967109927,0.8097618691651866
0.6336120802661251,1.151025391459677,0.48453826821600116,0.8181489234237024,1.0162518468478718,0.8090041097587951
0.6146780242269413,1.1410445781733984,0.44854612311601105,0.7994328963181225,0.9901000060494171,0.7731901812988675
0.5870174427937846,1.101165940317521,0.44328766079901183,0.7772291605753233,0.9596991298364869,0.7315585195329126
0.578325560955609,1.0690154825199922,0.43002352117152864,0.7590529617202978,0.9222544465157955,0.714958310342333
0.5616045939256638,1.0504728231784584,0.3997820181813907,0.7211907477081168,0.8946703788052958,0.7011291952187833
0.5437228084541198,1.020228620624233,0.37391063600178126,0.6924828150768693,0.8432303538576592,0.6898166647862233
0.5324013136138351,0.9811746980307722,0.3608243993921253,0.6690201192105821,0.8369329714875097,0.6752384847049547
0.5154626293209399,0.9328113656971266,0.3398725751320021,0.6525378367199096,0.8126313308322589,0.6616957711662844
0.4870340124466254,0.920868124891729,0.32896314236820084,0.6268607967431077,0.7908000953151783,0.6401797092902879
0.4799416587910925,0.8971233400468457,0.30792895584927066,0.6015745790206518,0.7675702298999677,0.6211307338571543
0.45648670925983315,0.8640616491489619,0.29537030088961724,0.5878319399103438,0.7316073611501287,0.5989361379341226
0.442056292771103,0.8327066800387267,0.27657179024392303,0.5490842862685533,0.7160844461218251,0.567386595266914
0.4216109298657912,0.8021326489852411,0.2633686890467883,0.527055342441441,0.6811859406796479,0.571155638809044
0.41338956070292426,0.7698179116969037,0.24665859313345345,0.517165499734307,0.6595891079467173,0.5640122315413266
0.39202965935445994,0.7472686259144361,0.2228612162104763,0.4870772007367061,0.6445740512104471,0.5369546723637078
0.3771605358189384,0.7113678973398281,0.22059885588101957,0.470649958482908,0.6136167660532714,0.5111922167187758
0.3618650951096712,0.7215714107624625,0.20921072752922962,0.44812456155163627,0.5969348168244476,0.508634265304613
0.35274370878594774,0.6831462312945221,0.1971164268649418,0.4381310087215845,0.5796321282553692,0.48934465063252747
0.33515328953297313,0.6735935198118965,0.185861390922662,0.40297181268901,0.5387750924251523,0.4783307072459851
0.32258691756305924,0.6321190501973004,0.17692635875962143,0.38308421015504907,0.5147723072160573,0.4564719095754232
0.30957211931346296,0.6336074849155688,0.14652461095118155,0.3774824851660093,0.5059224980209415,0.4504686269789623
0.3055183800337168,0.5994511357954888,0.155091022466873,0.36059716487547866,0.48660311495917574,0.4398492017480809
0.2858075132255085,0.5691280065278268,0.14962852433436474,0.34005322658722165,0.4785430907642652,0.4143613411959607
0.2712875605156641,0.5634774067322905,0.14175973983251638,0.3216805531999219,0.44605435269912935,0.3958793312984006
0.26243690826799654,0.5485869513145448,0.12730864103782086,0.3108744389495809,0.4094912085550847,0.38382393937334675
0.25192814427214233,0.5214203587084306,0.1200890073869004,0.29467504135535144,0.4119072330269428,0.36282081660860294
0.2371155721921221,0.49954331676675867,0.1174550605010433,0.28195586940036155,0.4016454679362099,0.3557359227682198
0.23198983674103762,0.48097251334253827,0.10732239058480011,0.2607092398627199,0.37152833641245975,0.34141822043482734
0.21394572626095837,0.4656096662938193,0.10091234653669634,0.24482417965251163,0.34599499312700516,0.3235842656528005
0.20717321717482157,0.447797739143553,0.0891514670926136,0.23265680889867035,0.3369580135748395,0.32566619080928316
0.19726316451261025,0.4258376572469664,0.0860230176870887,0.22254833512262584,0.315851584855095,0.3029769148020632
0.1865744930484175,0.4099879745376814,0.08143225867944993,0.20477730632691712,0.2973637035991237,0.28532105943172553
0.17519229232513675,0.4039137082277778,0.07619063832654702,0.19484874672364358,0.2695638004565837,0.2695676139304787
0.16329132214768982,0.38068027966711016,0.07165549592392649,0.1792324590027481,0.2587567123734392,0.24844892993791437
0.15752457248040952,0.34975996547109733,0.06895354749103128,0.1704362151556912,0.251449407010281,0.2418901920819202
0.14878535662677658,0.33811084221799304,0.06710338109985704,0.1509975561261626,0.2348611680033495,0.2340519543927703
0.13504636764299346,0.32322067259955006,0.05765108528437828,0.1432620991693994,0.2234322484478883,0.2191335974453724
0.12632240138290468,0.2969270178078184,0.055373006141888836,0.13261336301927404,0.20446698637330593,0.20862711202906448
0.11952478890263774,0.2818268846137978,0.04856975919880663,0.12079065777510005,0.18241448295834126,0.1977790494669566
0.1123118185983737,0.25967220686051745,0.046188570104289846,0.11254529674310565,0.17176318835449758,0.17797357141722175
0.10130171887504974,0.2422683627260339,0.0405994250264763,0.09994850843446976,0.1532430903323911,0.16621274569859412
0.08905274623954205,0.23177436513412203,0.03663877729625716,0.09051720711682103,0.14226340385956243,0.15725852862000245
0.08674866161154471,0.2105636065050177,0.03592799353533106,0.07856821012672131,0.12704308189973273,0.13730272293855691
0.07977554410009721,0.18148223814344963,0.03111671533397995,0.0712192395269551,0.1251501307168689,0.13508117871039807
0.06952117837504938,0.16467257708246033,0.03062224189122672,0.06508165935832214,0.1137014333626102,0.11577948881934938
0.06255751601242197,0.15481621091324646,0.028504629958395512,0.05427178185475323,0.0999797890842019,0.11083994975309208
0.05427375553271496,0.13845154820764394,0.0225484010157845,0.049573811428675535,0.08453945796768557,0.10168044162191556
0.04866520584022011,0.11261896767365576,0.02006169549188228,0.04123370766110778,0.07606130249574677,0.0842144218793908
0.04492009436465727,0.10033786665738668,0.01669763739480101,0.03517552223535279,0.06723649003400285,0.07964183609427863
0.04161439023555116,0.08296870819900375,0.016355108480585738,0.02983071244365209,0.05504787538026204,0.07201450164683607
0.031877803398368806,0.07395211461821737,0.01387545809037632,0.027965521307037715,0.04829450895916512,0.06372425737261407
0.026553644696696334,0.0661848434446709,0.014017833581265881,0.024414396380875527,0.0412254336142277,0.05450085354866274
0.024062821001984213,0.047349026658084964,0.009044062753838495,0.020152680668523073,0.034771777772810306,0.04548721060554224
0.01905575406859367,0.040013451416781955,0.008512611524999296,0.015386293157985169,0.031049782810746954,0.04210993311553234
0.015507430624790517,0.030980784201614858,0.007347565168667815,0.011894022090208553,0.025376378147922776,0.03015708025550317
0.011306628553947875,0.023904530082279916,0.006621545414280951,0.00887191984430682,0.019531462086038672,0.024661183637665167
0.008728481073499345,0.01627026441490905,0.0035015549194953905,0.007821319986464898,0.013574595776209925,0.02007303581114024
0.006509574581601562,0.012262778261014648,0.003395720151718733,0.0055288468380271,0.009939605623690888,0.01483089608044743
0.0039374397738033366,0.006924765929178395,0.0029332237949659377,0.003411305168572153,0.007123304145694604,0.008989027943745355
0.0038085985206235047,0.005995360515344332,0.003171947199941268,0.004314746423503598,0.005395672803637667,0.005851809593244044
