1.6165248851905654,1.5697680814495127,1.8228250990164285,1.6358786333978717,1.3590802390604542,1.5494610393851262,1.655611002026181
1.5527925911419447,1.5297901093572535,1.7645308338294599,1.5795019992948476,1.3130883915896856,1.4740325229124314,1.6440571427898523
1.5024589256966507,1.5064860111220781,1.7264264115753456,1.5233763682042407,1.261715566395801,1.4068839732109228,1.6598989533711495
1.448545888840961,1.4696139984633778,1.6479376218365696,1.4766095755647508,1.225982014225119,1.3519839022738045,1.6198175590378738
1.3810542742811085,1.4304424878588178,1.598447774577634,1.4157079675361075,1.194262855170079,1.2928698730618837,1.5953970349617221
1.336910014208532,1.4064021802738667,1.54634457250176,1.3818867839450675,1.1612190813850036,1.2363531314027911,1.5838645335721802
1.2808023610586894,1.3739861141369956,1.4880833043329098,1.3288881577358267,1.1066918107392387,1.1798272260244898,1.5635827058460328
1.2308530184607964,1.3459377769870164,1.4543144865631048,1.2841604065207273,1.066482644289901,1.1224488688902574,1.5501516974065994
1.1684973475567089,1.3083665298968636,1.401336718705068,1.2359914870929642,1.0276648535437354,1.074122157343634,1.5374099902159974
1.133735497682485,1.2728400569312772,1.3647541912514258,1.1869682845608003,0.9970899920455374,1.0265660144395548,1.4898247224369554
1.0937373833110882,1.2399048765861502,1.3107292046230528,1.1365989036517257,0.9692948574744791,0.9779597452489455,1.4545865796725177
1.057957391516635,1.2157104325550974,1.2702900731811648,1.1124386500345136,0.9242377069538595,0.9386113821546065,1.423053270278066
1.0171364870723094,1.1716098958619157,1.2267740262315854,1.0655759555884856,0.9049852387140646,0.9124022933002701,1.3953481543472694
0.9823323283960339,1.1534526299390453,1.187490044381933,1.0294941371139825,0.8542896910807865,0.8721493545432238,1.371887932489405
0.9459874526370724,1.1105681607674005,1.1610020144422988,0.9926035127078193,0.8283282710930242,0.8367501023490145,1.324877525984203
0.9095121931748761,1.0773921489446536,1.109981466236298,0.9500401053863712,0.8023186960350353,0.8068673245354301,1.2772498455444339
0.892749023974354,1.0428316432785005,1.0683922249125026,0.9197426835287076,0.7723234702310716,0.7726992644776944,1.2380751683867346
0.8630893388620758,1.0035278312088243,1.0483391164391018,0.8826085068945895,0.7420622926940984,0.7412540720629255,1.2159978934973619
0.827259134185297,0.9780451575495126,1.008304795840861,0.8604104817269715,0.7281879524519542,0.7078711190430923,1.1624937305128196
0.808979977430255,0.9412175548971011,0.9752644702222599,0.8232682742332512,0.7009521575785994,0.6823669751063768,1.1253118343151771
0.7734455440392715,0.914032606659665,0.9484342195174198,0.7927897560102856,0.6679931208389089,0.6513984019656329,1.1093986263261442
0.751639231038155,0.8745367054918595,0.9191214463169541,0.7653598456991836,0.6570694418063691,0.6242472694961577,1.0628385439929164
0.7335960553087688,0.8566438698335608,0.8953541286080059,0.7361653334567002,0.6373075266150809,0.6087555378589201,1.0325824798692103
0.697079035502563,0.8254966778251488,0.8552896912451923,0.7103366376323518,0.6099775487519652,0.5833595057657983,1.0013415220320472
0.6794815694224325,0.7954896465102587,0.8311225540027966,0.6872522257050546,0.5832476038131903,0.5677057656594926,0.9691679295199408
0.6620981088172585,0.7748578326313333,0.8087745362383508,0.6672431005020272,0.5663977361412259,0.5456447269412978,0.9436573940108083
0.6439685399978863,0.7485761572191196,0.7763716711475126,0.6388722271992842,0.5400573688541965,0.5265101476735525,0.8984852569951454
0.6316766685912021,0.7203965266043659,0.7558461604683391,0.6174921030155782,0.5250226919749059,0.5097219567467751,0.8769254226969524
0.6083784014419221,0.6981634585411848,0.7377068234118533,0.5956990115476277,0.5224716073243727,0.4946034607392712,0.845201281349651
0.5881887921418884,0.6733328256578593,0.7130007712342582,0.5754778922793803,0.49901165190315794,0.47359008660845764,0.8211102667692911
0.5713195872327727,0.6506780977386203,0.6834522155762247,0.5532954714795696,0.4884590093118068,0.4579930846085325,0.790574545024319
0.5476269028935503,0.6248738726842274,0.6604528965127457,0.5274328052864845,0.4726691671704279,0.432695209983607,0.7683154899802098
0.53117515106656,0.5978064420068948,0.6386349788751213,0.5065220287041037,0.45925575757923753,0.42164161267547223,0.740842532440098
0.51707284026091,0.5796309255982008,0.6217951144906507,0.4876793781137111,0.44686713853888876,0.4069988065288629,0.71811573090938
0.5122457035426607,0.5613407774366752,0.6045671228494762,0.46734927172330126,0.4307055853731744,0.3890249738382045,0.6897203057279984
0.48529173109017537,0.5433351610270253,0.5817799576785907,0.4515603465077226,0.4028505106568029,0.37627330095529704,0.6613434471396776
0.46449977427379563,0.5185320300201353,0.5551391651793308,0.4302685850110954,0.39121878540058436,0.35925376506309453,0.6287695812485059
0.4484436672217034,0.49836863238703505,0.5387264674758558,0.41352108784108693,0.3854161314170109,0.34435324509119053,0.6161541720280762
0.435565431946725,0.4842128098511055,0.522855262674514,0.39902055566074524,0.373598588979535,0.33125948539943856,0.6004389327264495
0.42256852992433613,0.4639408695958915,0.5073904797825626,0.37957875553758685,0.3495207793407729,0.31888705518022975,0.5809796789635449
0.40208753911340384,0.4356377776749921,0.47671596370643826,0.356967593640673,0.3384590991257821,0.30794098565483874,0.5455666086652342
0.3913290470101774,0.4279031465388704,0.4559577771530429,0.3471430900854,0.32665783144510535,0.2865980463671216,0.5301024972852838
0.384193132517646,0.4102520737834286,0.4416180989725596,0.32944094176492367,0.3104881347927236,0.2852198386162257,0.5077327983112391
0.36703451664157477,0.39396077021767906,0.4271886145686553,0.3149933916286766,0.2965681242201756,0.27140451394099824,0.49005740192197095
0.3518411775851559,0.37503398884797723,0.41409133572439083,0.30054715795782017,0.2942692846895836,0.2598353135756924,0.4739734485245235
0.3311331609992332,0.3561288733227371,0.3857799455984022,0.281079903428257,0.28326373222291035,0.24866185058177045,0.44814401164895407
0.32217448841258384,0.34296570232004453,0.3709427906009649,0.2670281002867257,0.2647090280887931,0.23987184343551773,0.43453006648029485
0.3088554553905325,0.3247439622624257,0.35455059476839884,0.25447097930238094,0.25651490456405124,0.22155432630909014,0.4152081680933797
0.2872717080155624,0.30988639904632476,0.3391221480474215,0.23959907820688944,0.24594401329027019,0.21750600820521288,0.39398495885578316
0.2815158660795189,0.2952580263415741,0.3165459826362315,0.22800633761302416,0.22866605125472084,0.20414899852295065,0.37272894596555023
0.2685928444301127,0.2789604107443186,0.30342260357837986,0.2135448275751729,0.23097599451412434,0.19360278854655796,0.36292313073780025
0.25805743545276294,0.2635480819489007,0.29053608366759326,0.20290294447577817,0.2097879730952969,0.18259271477316388,0.3433039117206622
0.24167644364490892,0.2482984030377236,0.27662743338454304,0.1903271456217352,0.20315716705929004,0.17151982458389056,0.3232665567032238
0.22608199846928437,0.2325348829757606,0.2554557275913499,0.1774783708252998,0.1898027969518792,0.16322570866087888,0.3045117821674627
0.2140559983981286,0.22308323729008112,0.2439142217303859,0.17053587121581312,0.1800231227025115,0.1553065590955991,0.28966488288406833
0.1971937400820968,0.20682585506855014,0.22504646975495424,0.15564103649232258,0.17922467874724712,0.1442223840322418,0.27249989085933674
0.19326755224908304,0.19149962056051076,0.2100434820601236,0.14503306051192774,0.16722626778875765,0.13824803966041835,0.2511616851857195
0.17752383219537102,0.17859087193391746,0.2048432472967987,0.1335669756245509,0.16323676370038281,0.125297073786674,0.23921557437315696
0.1653018874349816,0.1671973584878768,0.1851986721551562,0.12548619046171292,0.14910086528587663,0.1178659127897864,0.22046377041716922
0.15079398923518672,0.15275658511116758,0.17026437152896534,0.11449324327982728,0.14447168431612745,0.1090716921581379,0.2025465250342644
0.14201826848408905,0.14265080702378383,0.1615331837764962,0.10728791160837572,0.135352820069331,0.09952062001975977,0.1885675617530214
0.1315677248485862,0.12887647100546054,0.1477797183655153,0.0981833466620803,0.12262456901405396,0.09491921325956282,0.1713488455297533
0.12123540410022822,0.11957650405961809,0.13577921803568677,0.0870835936212911,0.11341653345016589,0.0798623241340268,0.15688815610649462
0.11002464723576486,0.10614199671359038,0.1247510405885547,0.07847970439514851,0.10667075407271273,0.0749299397535297,0.1411650403926357
0.1053893098062832,0.09559798030287778,0.11550255850397696,0.07019515962854474,0.09730367985300721,0.07083030492380062,0.1363936606251715
0.0899197815858019,0.08546063559079257,0.10402470088755472,0.063164787503457,0.0849201164082674,0.06260923156194854,0.11598059239029462
0.08301647167091628,0.07678423873055078,0.0957453740604878,0.05648878205551607,0.07692211346765178,0.05451908217914389,0.10765368469172117
0.07548891620095315,0.06960996207332902,0.08272920266086921,0.04996579344056693,0.07534237785103573,0.04790658428681507,0.09392517890427564
0.06286815436023958,0.057817276939170145,0.07246152088419579,0.042050617197946484,0.06350797790736526,0.04434255390307286,0.07944683374722533
0.05639605254827678,0.05223071235768133,0.06564906833730907,0.037787692449038374,0.05860445053506282,0.037697516162371804,0.07073606895073575
0.05117649082214545,0.04502679723582528,0.05706785202710967,0.0325821055095972,0.05286155858390129,0.035168043191887044,0.06086122379162551
0.0461272230973654,0.03988121051889746,0.05084494154161183,0.028574808016502633,0.04573441921985834,0.029084723208421797,0.0510651164235019
0.03588143488158151,0.03413441168602555,0.04143745588050628,0.02426379569637485,0.0399161749327736,0.02469156179498892,0.04402744152845932
0.03098781738945983,0.027479347911543373,0.03692282951392362,0.02025746657736142,0.034774019213892296,0.020497768189863538,0.03404299968458828
0.026809411371138223,0.022041563706973407,0.030959835512965526,0.015823837696620244,0.028134036415554363,0.01651648455494698,0.029111727860102795
0.021153970971490535,0.017430053640107496,0.024868208302641283,0.012293985370334128,0.022267048858306483,0.01322848767970534,0.022485470060333718
0.016959414241400447,0.013534854059699973,0.019430776201047564,0.009848651763197967,0.01732067516027521,0.009805692880132381,0.01701088868682221
0.012071667784698262,0.010275995571018898,0.014545031114348208,0.007317898411478336,0.015710187698977245,0.007451902941881106,0.01194211861493984
0.00836713126818114,0.006945672850892751,0.0095394554763472,0.005113901869221047,0.010015148533575314,0.005276073426527421,0.008391631133223922
0.0063740868749803505,0.004569215027657141,0.006381602247522192,0.0032979060309661296,0.005736324762997208,0.0035969467389308876,0.005243803033402487
0.005330127864129922,0.0046843537508735175,0.005769333059035583,0.004114658493529774,0.004596875540214505,0.003711959883535365,0.005698383028809319
