1.6167037993705324,1.2925195311917883,1.3695901039830491,1.447157951599395,1.254139690483087,1.15199028228705,1.0705526521907207,1.0451969882663317,1.3920601751042698,1.1458293099042418,1.2474866524668777,1.0913454975407102
1.5623277658169945,1.2570365269938129,1.3389609170220915,1.4021688060859179,1.2064987019858455,1.1079733529282618,1.038762919376932,1.013378455892295,1.355994478496756,1.121554683177384,1.199458664719495,1.0350742062624847
1.5270511559594626,1.2057663660343731,1.3250671682745068,1.3464007063962071,1.1663329485681695,1.067968571056666,1.009730473206479,0.9526065685076416,1.3034101026102496,1.0775852413753289,1.1477070548625201,0.989361701341406
1.502203459775021,1.1772398308066383,1.2948918266954579,1.310219055007504,1.1508163961331388,1.0391683434065218,0.9545816995211964,0.9180604933868382,1.260369869663909,1.0343505382201899,1.1270741640011575,0.9444081127974004
1.4700439085762989,1.1206857139901727,1.260927423032236,1.269515636559117,1.1037001142959275,1.0043042381207046,0.9378918709042002,0.8961138921115026,1.2164487195091613,0.9954777344034205,1.071741210622573,0.9142225439315078
1.4437252069263888,1.1048607360358982,1.2503307908492374,1.238541546141808,1.074853924058694,0.9678804289338067,0.8870481864154648,0.8269171001360396,1.1765119030176974,0.9581686031202299,1.0334276230098027,0.8840554938089852
1.4057983119207862,1.0539281790622197,1.204940424965392,1.1992010754774374,1.042728837243323,0.9299141113428095,0.8553667170635608,0.8026216177912991,1.1508222554510936,0.9232566681199742,0.995641958834868,0.8487196270063501
1.3510795480888353,1.030373364950519,1.175839739839685,1.145431327327934,0.9971082976791404,0.8941387246451548,0.8211700032071612,0.7902849577679427,1.099062966758473,0.8935450835180186,0.9510463402195968,0.808776530428626
1.3040618027880684,0.9935305626312194,1.142528079643005,1.109349028108369,0.9663227082815142,0.874869947176065,0.793806355871181,0.7496052288527396,1.057087867403855,0.8829613298268542,0.9196016148709943,0.7703878178700275
1.284294306521612,0.9618802043427807,1.0981772880256424,1.0871679863742676,0.9279148184393983,0.8484289760026754,0.7622092679621215,0.7389987768256668,1.039536663422531,0.8405888441634426,0.8825700470596358,0.7375480797594861
1.2215585287935877,0.9305004296667764,1.0737444467352464,1.0416927893841061,0.9054152534439258,0.8073653481996703,0.7449666929587857,0.6899389719489584,0.9994546362386391,0.8261493707491696,0.8616672111233998,0.7086950302171181
1.1855282623158478,0.8976452378812902,1.0391739235476989,1.0062638660754026,0.865245758122124,0.7935402442298258,0.7197459683154638,0.66804486917343,0.9670340485843824,0.7972878985615333,0.8251527609544895,0.6783388430974188
