1.109085940917964,1.3982014302646784,1.2552590679811642,1.1817915264399204,1.0675681428270358,1.269002224426557,1.4010701467610016,1.0564935478600503,1.5724612174882655
1.0501228350611416,1.367896120504142,1.2096150265957697,1.1481145480981882,1.0364606510298142,1.2258831389120017,1.3637664173873876,1.0250457618677815,1.5208628316698514
1.0065230163710543,1.3277976786969523,1.1616962914769033,1.1105098469805386,0.9799866380126263,1.1850298490565951,1.3096907218368725,0.9982836811955039,1.486596064474232
0.9683212544233103,1.3003705200281488,1.1386570998931234,1.0755297765751708,0.9449121895572086,1.1641220654960003,1.26771282895329,0.9455422635091595,1.4552814534843548
0.9369626057036163,1.2583814974290308,1.0902144026082035,1.0307552308241827,0.9216445007447568,1.1186530980249239,1.2249654362993687,0.932220277830747,1.426964549740708
0.9041212066815361,1.239381419111811,1.0572576107194025,0.9977850216654025,0.8623506523479577,1.0918284305991375,1.1846987613155777,0.8825174727427227,1.4014101381146356
0.863466175315806,1.1969026570539374,1.0188845008426215,0.9611570602048841,0.8357202791384805,1.0544907801694754,1.1589893009222165,0.8505133509264495,1.3568170079525093
0.8316864089123693,1.160389863487005,0.9770393130068242,0.9230860433979399,0.8147318213807824,1.0143804351105394,1.1062695710302075,0.8212437504566988,1.3056406179653162
0.8032561851838101,1.1253078618616894,0.9452630874935373,0.9046487926507344,0.7819856178170229,0.9818108648165488,1.0646180471474616,0.7925124553732762,1.2637156546765311
0.7627861079759585,1.0868271697928622,0.9087876704851473,0.8798816933911645,0.7578321920179528,0.9444873397882483,1.0473194899256506,0.7612703130496172,1.243927665346559
0.7343049343435122,1.0534783499817006,0.8853196323711272,0.8383587938800324,0.7193443636289406,0.9202196709895208,1.0063881080937795,0.7460002077216112,1.18759285621137
0.7085778359313627,1.0200281481610411,0.8490193998341691,0.8225039027667187,0.6950847364662064,0.8827733007281905,0.9731887289812844,0.7208145157384677,1.1475453900296362
0.6773503456287053,0.9937307950799243,0.8185900919345213,0.785415910756811,0.6593756888660701,0.8547972079296339,0.9475584664031831,0.6840421044152752,1.1307460058157384
0.6475297469952235,0.9553247805914359,0.7885670260261896,0.7625089707888705,0.6370484440574478,0.8226991761038739,0.9183655866044949,0.6748394517712358,1.0838051830397695
0.6353800500942149,0.9326527060474532,0.7608345719959334,0.7458659013016823,0.6216115987469596,0.7966156904799537,0.8957043900820527,0.653839183852871,1.0503553928655158
0.6046627283186029,0.8976644912649759,0.7348944386543864,0.7087742106626551,0.5953561119063322,0.7712716939114139,0.853251240800423,0.625867905460776,1.0215900038975962
0.5905620161486609,0.8679553860121816,0.7098574721100106,0.6900431720098266,0.5743773682257244,0.7423863457823076,0.8313030801410141,0.597515022530323,0.9875290680869645
0.568238333913644,0.8412573897128383,0.689249245589852,0.6710446963582993,0.5593697154650347,0.7230816889312625,0.8101161919757851,0.5786883483446118,0.9614714441820092
0.5489094285559902,0.8168599205546777,0.6616681864149452,0.6549717139125991,0.5386616182875734,0.6945845054134772,0.7737269443944245,0.5538932683146103,0.9129324993273292
0.5329155788739021,0.7851014252396328,0.6386099388901614,0.6420711923942909,0.5224272719524823,0.6705095244544801,0.7561370519458226,0.5344421116254056,0.8936275576593884
0.5121747279359093,0.7639450203019036,0.6166765958338862,0.621007538618957,0.5027882775239813,0.6493604499531473,0.7382045132158925,0.538457032571139,0.859503451883263
0.49357950540241663,0.7358701896048135,0.5956080422223504,0.5986239239772585,0.48371329236711713,0.6256367147547892,0.7147679614327044,0.5093948955325868,0.8374854681906583
0.4746004222973616,0.711479534934114,0.5732132824639473,0.5817184450351812,0.4688620345333834,0.6032305273176627,0.682793073210032,0.5058552280093609,0.8056871078682327
0.449950889941413,0.6868593465435971,0.5482499001575768,0.5581090725618507,0.4454294719479922,0.5786993773261649,0.6607459100361793,0.49255047883792524,0.7850292583920616
0.438091991087177,0.6618648677118086,0.524823985195962,0.5409790136376105,0.43621495972441937,0.5530989693594824,0.6393860377203745,0.4757563674955154,0.7552590769754457
0.4251496504610526,0.6446609030062204,0.5055155968029506,0.5259941250094787,0.4189016557045395,0.5348368620339904,0.6221642711808149,0.46573189921028624,0.7294692502768969
