0.2359707275703682,0.3692641391654601,0.31539767421070963,0.28070509959100004,0.2490199181380664,0.20496170033146252
0.23633143719032307,0.3584576599855988,0.3019542401207474,0.26765194967346584,0.23389650149669727,0.1935228904150203
0.21563483558849528,0.339314500516461,0.2886453689645641,0.25692471637329145,0.22188238423150886,0.1829774230122976
0.20772028354224473,0.3199387052753546,0.2743335599751066,0.24057456015003637,0.20812841064471482,0.17131251197811095
0.19430636042157665,0.3019824866462505,0.2540391708015687,0.22516968383196556,0.19407806229639185,0.1631516154665218
0.18404730153437585,0.28779103427087843,0.2426555012007447,0.21334505626824798,0.18523731873197466,0.15668573618875964
0.18191334920596672,0.27003083073681977,0.22384674523655457,0.19581694835216704,0.17127130690005227,0.14386280967748244
0.17107235565763143,0.24817123986783055,0.20852461702509406,0.1913144105896417,0.15904669925556805,0.13747160761289737
0.16458490834514783,0.23629759623631383,0.20254397005120223,0.17574901616447378,0.14607498995470675,0.12533398804592805
0.1519765172629779,0.21837879572679333,0.18403698159326826,0.1641654122907831,0.1372823775168226,0.11798872908067373
0.14632375233604294,0.2009306385380096,0.16939722475577043,0.1494803297123884,0.124285571013767,0.10915493434008641
0.13599899385841285,0.1875776215293057,0.16007245250017219,0.14032326384182017,0.11638486234081764,0.09999223249287974
0.12329942596487956,0.17022844781278093,0.14621983284210832,0.12984171614131146,0.10600516983589313,0.09498997844809697
0.1150261046402407,0.15624528466422047,0.1349002756743857,0.11993571694872489,0.09523244587239713,0.08038059281018964
0.10655544115983531,0.14124971755580207,0.12363028437292663,0.10880932932410109,0.08437546955796665,0.07551201003886887
0.098348298443073,0.13456534028600883,0.11430067808451022,0.10391476067428375,0.07626904953009236,0.07059582096410887
0.08648002052294859,0.11532939047164856,0.10245667493262743,0.08850678414624084,0.0679678266431991,0.06285239165617745
0.07826399314301215,0.10667844506962579,0.09425376240144348,0.08175657739561233,0.06033700297947127,0.05480590860306481
0.07596425711002508,0.09376043289765613,0.08182213748667835,0.07417283777446616,0.05447833431110137,0.04800080117329073
0.0641310456841225,0.07883096244735771,0.07131964839310785,0.06161744186562266,0.04508437874237961,0.0441875028042327
0.059069321550160085,0.07021618462079622,0.0647177171780458,0.055630285581945535,0.04065278424623368,0.0376202827100834
0.053278246366043794,0.060313597057337166,0.0560475574311766,0.05037648381891114,0.03468738835523194,0.03484413755489339
0.04593488010346022,0.05145070588671336,0.04976115750350424,0.045384465938091915,0.030759130985950088,0.029018754021597717
0.04050552897574803,0.04416728103866117,0.04109309697910287,0.035593967890764557,0.026251913761021345,0.024476899535457904
0.035370223588912765,0.03408142406711769,0.03595564868047989,0.030477909222676028,0.022005300118605364,0.02040716296095011
0.028479301241982544,0.02921195003075463,0.02996707354039476,0.026272458619186534,0.016640521284951915,0.016344964432441125
0.02258387779360203,0.022330934376361317,0.02422928030461656,0.020893289529836448,0.012763503436671538,0.01320244426676208
0.01756069593708961,0.016996148353169316,0.018768215020616603,0.016371586622226344,0.01052777243975544,0.009997403980317844
0.015932642986045395,0.012008714380684272,0.014078070192553898,0.011893733715445205,0.007807302227880483,0.007489801222105961
0.010063038530913511,0.008440493807934867,0.009301948345175825,0.008159818110941205,0.005573239240859834,0.005236395506206254
0.006036541522944375,0.005184150081839291,0.0061699090567297644,0.006181963828692717,0.0035615490689177645,0.0036442236972651673
0.004811344888320769,0.005662338626034484,0.00565040819480116,0.005224800538656248,0.0042351891206697,0.003785641077134799
