0.7540214150729042,0.5413486584036509,0.8722315769920188,0.3436405936513803,1.0163749715689914,0.7431598572023286,0.6679321310687687,0.5946953049730636,0.5607793450599892,0.937903059926422,1.0249235931881813,0.8237973029180028
0.7421103388800616,0.5148074988845753,0.8436213824351414,0.34602156868495554,1.003626438906939,0.7138427485160486,0.6427476636415852,0.5746135396889291,0.5564475080355948,0.9099479019040921,0.9440781541149257,0.7969357080263916
0.7138810166031564,0.5023971743658806,0.8142038944082833,0.31789040876850866,0.9661119275594885,0.6876731090340208,0.6222253262289048,0.5538935491843034,0.5449647839557658,0.8805221465476216,0.9436753210987187,0.7632099795579389
0.6926531692483175,0.49300221206893974,0.7853610835198757,0.3099543366069211,0.9121907885314782,0.6606953525792476,0.6064912898416344,0.5391178511694114,0.5246980211088812,0.8556692917369318,0.9240365341020712,0.7493271305219524
0.6637252047024231,0.4689749994282228,0.7673664370831383,0.27657199777836794,0.9081818952606906,0.6295329493824557,0.5871777097282205,0.506683100090012,0.49181232832345945,0.8325329682358993,0.8794138048260595,0.7355652435683636
0.647304163293119,0.4549988254428289,0.72765972345888,0.25564032349263,0.8721630080378865,0.612567111673266,0.5725148335148884,0.4912772074462752,0.4710965364430818,0.7994316373635187,0.8530099214147044,0.7032013798368044
0.6230866944773894,0.42612384958598176,0.7094978191797361,0.23417367148357804,0.8348458114769847,0.5906308568695015,0.550111174196604,0.4576326594881686,0.47257618335170304,0.7729975072692817,0.8178352936348767,0.6742537932718339
0.5945344596752337,0.4106048844624426,0.6662524198843909,0.23859997361554106,0.8118204617541477,0.5677704470230037,0.5215221810252211,0.4449298068101446,0.45138732172973123,0.7405695727796486,0.8176724133898784,0.6618809619143561
0.5846350322292542,0.39525825346863386,0.6594432777689316,0.2075435157901343,0.7867818295173911,0.5398740824551165,0.5149092451647985,0.4289425017093267,0.4433850760569559,0.7207014640301932,0.7957516168785912,0.6499220217745407
0.559904437738887,0.38184311944254556,0.6423493050457781,0.2216959436127541,0.7723244714829327,0.5226864923750922,0.5016207305096336,0.40607589372233305,0.4531916635180763,0.6963599972011328,0.7386505916072464,0.6168806277998492
0.5337660511388717,0.36080614467806577,0.6050144629718924,0.19346482000015808,0.7289144070874541,0.5060042470695801,0.4683380789361112,0.3942801509053151,0.39100158091647463,0.6656681932107608,0.724638926591743,0.5921876024038281
0.5060543819638245,0.3550983971489522,0.5847268968814604,0.1942197697124577,0.6998362481170783,0.4916224229216609,0.45471110793832503,0.37782227343990743,0.3944246023582567,0.6388263759084963,0.6862530828618106,0.576035617104743
0.4900956116406689,0.34385175201146806,0.5653887063258535,0.17348077312953286,0.6723013455816977,0.47172351790958916,0.4442112641685981,0.3770166262109848,0.38257866556463804,0.6195674146517777,0.6608968875690059,0.5441803237165814
0.48304283541555365,0.323819950460158,0.5609647967947732,0.17552788822577237,0.6458294824563018,0.46177173493351537,0.42818027756675825,0.3496654109079475,0.3677625945500726,0.6141626096247605,0.6371100934391599,0.5356089145469791
0.45709098765974965,0.3255695039357773,0.541174988884084,0.15242159723234155,0.6254932260897261,0.4441213129868777,0.4168696323251929,0.33431721870077385,0.36340936384904493,0.6016590668211486,0.6288080369037207,0.5162927491509629
0.4371724068733163,0.3091583167417541,0.5017268589429812,0.15627978568567016,0.6057993461884653,0.42531109489545127,0.3877200382547058,0.32691664240076623,0.33041427890502006,0.5556880118188035,0.5776178147947494,0.5041701923781018
0.4110395398998689,0.2980735967001529,0.4794069175704227,0.14028032765282286,0.5703356136384772,0.4171739838399536,0.37448068990369543,0.3053933314795463,0.3377978610616713,0.5443240245975574,0.5737800999763756,0.48465936778016466
0.40124588145882334,0.2929316821438892,0.4756191396754891,0.13778008684835275,0.566591504695758,0.3987186197496292,0.35844697110348345,0.2817661741512248,0.32512946057533737,0.5227821054822265,0.5323552978661927,0.453826568218723
0.38701652786172674,0.27395990890048566,0.4434286048086382,0.12108162110918771,0.5236787713781799,0.38527262421092445,0.35250664564882805,0.272312419841377,0.3051220687907058,0.4942016974648085,0.5209516197923696,0.4505886266007181
0.3704884624077356,0.26062421698129407,0.42011643594348114,0.1309288430590989,0.5129672960657417,0.36713458282667716,0.333324632302136,0.26651317611796255,0.3002060580739833,0.49286218247424973,0.49706237200716574,0.43811827541266035
0.3554279324715126,0.25432308496742534,0.3950370320827683,0.1083372113383038,0.4958321775085775,0.3566092542414517,0.32690461936003856,0.24208553338655484,0.2838701037867602,0.47310078586942417,0.46740497508562956,0.4123411765596977
0.33592991314455783,0.23872031814769565,0.3960717696620822,0.10314532659654449,0.47422940869227287,0.3392847935399015,0.3070848942832984,0.2420463754631172,0.29267851366125,0.4445189699177873,0.4601753285378578,0.38759304528673394
0.3202761477213347,0.22641889255570652,0.38168548809914016,0.10021378941536538,0.4592443392292108,0.33080737570810115,0.29848081263755466,0.221850619801057,0.2584063272254065,0.4238117929762888,0.4287237153254508,0.3734269379442429
0.30681062868799436,0.21544429255293146,0.3549709867247735,0.09787379702097375,0.4399740419103167,0.3133753543323275,0.27661329668229706,0.21561828351320586,0.24578783994005893,0.40325428927315476,0.40893632521570983,0.3681792353218855
0.29447201437023807,0.20365725102564358,0.327346680708618,0.08006633992272033,0.4071443158164762,0.29558142517461716,0.26786006094915193,0.19816660016408463,0.24255653953877823,0.3938603758947208,0.37318273154485576,0.3469644679605809
0.26911981200255886,0.19559711762922422,0.32111686457305355,0.07299393962620301,0.39921599456507295,0.2873572522055749,0.2504101462795447,0.19409389750841025,0.22834913555727196,0.37479248760200023,0.37048338454503343,0.34152254745582306
0.2632372698312422,0.18334690947023746,0.2971610801843123,0.07456921637158524,0.38802415853908095,0.27494285896217724,0.24822375899739543,0.18094842651093865,0.20748214873382886,0.356922026336513,0.3512457420914421,0.32475529088811067
0.24687752506703955,0.1713632587185522,0.27250556037751145,0.06877071582808314,0.35868867080408656,0.2624954796941726,0.23044200233918433,0.17041289483767963,0.19473737375182548,0.3444480587179387,0.3257663120376831,0.30584252099540365
0.22549511833281127,0.1594588964477102,0.25484437800831644,0.05645078588051175,0.34240937085044426,0.24212962762210077,0.211041710627136,0.1604016139847802,0.18200962428068712,0.3196086978715903,0.30090802604458294,0.28369406870937897
0.2285423430720173,0.14975788035279786,0.2568207632260398,0.06079946098832429,0.3208914916771258,0.23073093440011772,0.197118481819349,0.1536157349950724,0.17019389649990624,0.30474830893436106,0.2788738527237047,0.2762578579997577
0.2067127947179829,0.1405732925593124,0.22799639382669604,0.05112385482513334,0.3066788214097319,0.22106187195781132,0.18583607235671892,0.14023263374164952,0.15313515653986037,0.2829068265776376,0.2730156475266845,0.25746623714973665
0.19105322960082144,0.1381066098686833,0.215523664811879,0.05723825711664382,0.2865380471079456,0.20709366360307105,0.16897531533515156,0.12963425224560848,0.1586245490753308,0.26651036055292676,0.253846442987575,0.23633466379682144
0.18069744659624484,0.12550480473617565,0.1972599519620766,0.04193295004248377,0.2751186692337715,0.19111070445062187,0.16675287159207758,0.12581771347015858,0.13951409339976115,0.2455627134618321,0.22511234143258924,0.23169269312047822
0.16682271203319785,0.11809440536391955,0.18437843818508984,0.041158149117058895,0.25944853664482465,0.17707697361587268,0.15405085085339132,0.11518587153429428,0.1248540962580796,0.2240880612464808,0.21681413234481275,0.2198964096003767
0.15721745191451472,0.10771712662209607,0.17532992785643642,0.03135893563951564,0.23658119192452223,0.16385411225916355,0.1390004701776162,0.10691590694685121,0.11616322856205592,0.21088851544263282,0.18395300473412457,0.19646691991344248
0.1482467644886414,0.10168917637890897,0.15426494624154308,0.03217563067774637,0.21714050981225338,0.14717847210710253,0.1274662455257999,0.09813799675220942,0.10850660638318042,0.19592427175792546,0.16980742095789653,0.18655092124317665
0.13763701220380423,0.09552462063929273,0.1366942121333325,0.029080916803656327,0.2102998888192141,0.13955841889009615,0.11932756274896306,0.0949146840408362,0.09870133573531721,0.17712245827866832,0.1687401366960949,0.1781245296681116
0.12642642593345824,0.08267342480429292,0.12694875531818275,0.023003647573764788,0.19337250263292777,0.13284380403575288,0.10991925319138554,0.08515820812055874,0.08298066822736258,0.15719329549369657,0.14425556147859173,0.1653911577822483
0.11668470683727374,0.07771644089981883,0.11911625421947258,0.024007906266805497,0.17617266155723407,0.11550377294048186,0.10137187892985644,0.08219571620181071,0.0695132636824985,0.14823000109767162,0.13797825101348415,0.15086117998411455
0.11346501097694944,0.07438274075919546,0.11611399095899579,0.01937762669304951,0.16567056595963914,0.10014140902656353,0.09447952205763682,0.0716955056066348,0.07360495043665193,0.13765011557935752,0.136557514058648,0.14643694520737663
0.09923365839117204,0.06094978952053646,0.09907883394925071,0.018682719825728982,0.1437804173211053,0.08779967235146062,0.08047929745412773,0.06456551257662377,0.0607526627726593,0.1145069756101813,0.0986247538970323,0.12270850411637389
0.0864521949298743,0.060592798985286044,0.08971441665020809,0.01646395167316271,0.1332962833123559,0.08088446910734869,0.07447105598802771,0.05703766319467388,0.04662961379751699,0.10682117955328216,0.10558098371739595,0.11493707602576769
0.07652340977616046,0.0522980434519495,0.07343471602223406,0.011235857623938306,0.12240477648172074,0.07454999393504917,0.06910354200810546,0.05184573912161448,0.04849311388995383,0.10010998951375324,0.08373258049976151,0.10653086862526183
0.067671205595262,0.04342698558272196,0.06536835576615992,0.012123466905316106,0.10554101501246975,0.062034853863956234,0.06311530730620198,0.04493056383836205,0.04016499808282437,0.07797780818765948,0.06792304346116637,0.09247777689744144
0.059922770780353074,0.04134585505651113,0.058037809537698784,0.009585744419911375,0.09279835479750453,0.05412692034410849,0.055325678221355104,0.04052904853636542,0.0316476215101406,0.07054909899613346,0.06938100541840755,0.08797883340517888
0.04943365700573504,0.036297342402549844,0.04673890284183638,0.00819527740979479,0.07787136854637655,0.05068145416554863,0.043585277776885076,0.03597776276865119,0.03333207571287089,0.058982958571578384,0.05080324374878354,0.0746670661905593
0.04733640198012234,0.032920042370309884,0.04810676965654592,0.011693199448871847,0.0685370958015855,0.04096291564090334,0.040592662409005734,0.03203721449669084,0.028979724132033372,0.05156943532826381,0.04687658668244236,0.07063437040832056
0.039973233203550285,0.025624876945899547,0.035133152875798504,0.00701906534542998,0.054594368196825005,0.031157535060964796,0.035609404743023584,0.02527124382158121,0.018258895808096573,0.04309682231855074,0.039600483486799655,0.06222842926325931
0.03306379943169162,0.023056925585387522,0.03221276071890298,0.005855089342451995,0.047101746949045,0.024657148533755967,0.03167413984372697,0.02395653619173699,0.02538507974192521,0.03456387302145713,0.027777412077158805,0.04625191536080453
0.028030724041127143,0.01738144834235091,0.026126628733984764,0.008423021132850868,0.04006247920205907,0.019813791971189078,0.026307041862263684,0.02020518274108942,0.022054261501265014,0.02874929305738411,0.023057365927360293,0.04086547476121175
0.0228984018688687,0.015707649719326217,0.020567706560742454,0.005276096082569143,0.03238178623004716,0.016162358080797468,0.019942117822440774,0.014906396294254056,0.014693192818692444,0.02163769598942676,0.019675690103204316,0.03411018884002862
0.015773752463069717,0.012306287740568854,0.014550754096653467,0.006216197288518524,0.024140014693765994,0.013147606469112803,0.015498989578597286,0.011829119691492015,0.008807982085276396,0.016982480530678568,0.016265818407955296,0.02460206862188512
0.012102954971777552,0.010129938027020223,0.013934559961605709,0.004475239200186353,0.018344054151989198,0.009523135120016069,0.012395022423601049,0.009859292676525085,0.010177707286731449,0.014343332741631501,0.010589749184045882,0.0173868118338847
0.00854526914805213,0.00805194588560574,0.00839795557142246,0.0031395158625734925,0.01276327742584788,0.007038073188364869,0.008933157592796736,0.007564594031812641,0.007888675182613271,0.009239840369748897,0.0082068248500721,0.011641273116179261
0.006004412042722625,0.004205976101580951,0.005334818859460682,0.0022059859592018396,0.008431242071123411,0.003299585620553512,0.006571986898784409,0.004269832273708057,0.005272087380216279,0.006654063748514405,0.005256269324676165,0.008438578771649203
0.005133906526987799,0.0046936287409748735,0.005557204040175388,0.0037766415459520434,0.008429544302481459,0.004824984367359804,0.00480938573551075,0.0040602649678450385,0.0030727449575112305,0.005933541699140617,0.005714281042398485,0.006949059211908885
