0.5048705269386844,0.4601062127131146,0.5169334283078426,0.6204747786655584,0.39828253063296926,0.4981608936156195,0.625055942977144,0.7216819802486841
0.4902226065781542,0.4426715761818141,0.5104844521409636,0.6036496517427252,0.3795519218377752,0.4777301361048934,0.608136788140396,0.6937353688148769
0.4665805404716257,0.411975094666946,0.48409132666221766,0.5812949716977148,0.36848928610961024,0.4633786773725694,0.5840462181341232,0.6680098539618199
0.451647392575847,0.40187971796285926,0.46301830756574763,0.554575795380601,0.3517081069413606,0.4403884128394743,0.5562795478324289,0.6336605231439597
0.4296365759743758,0.39611265131515283,0.45041816609417673,0.5380423913871922,0.3350298167181407,0.4243961049633824,0.5369745457634467,0.6213679587159451
0.41561629712262865,0.3831957963575929,0.43847788599053017,0.5224260003589957,0.32230724906649627,0.4091767891752794,0.5243422540682076,0.6039126286792461
0.39908004395988067,0.3582032986969247,0.42701040837261817,0.5074305549636401,0.3098881934263716,0.387792907343056,0.5045743028971535,0.585071526932699
0.38479458470479727,0.34685893270043305,0.4021489241643543,0.47625125596958484,0.2987144534095256,0.36339132981578387,0.47332313143151655,0.5491974046780612
0.36943170875236303,0.33518164699955266,0.3942044489163969,0.45506794707468984,0.2766685638551162,0.3559480360385189,0.4654511192516222,0.533253740877892
0.356930699389967,0.3175972381274991,0.38945041933861974,0.4413692803519972,0.27472751419204056,0.3373131068488307,0.44600076614895007,0.5116422784236133
0.3452219256065223,0.30244362016617654,0.36864761733050766,0.42670988343978844,0.26209269506185134,0.3238542314545506,0.42813497443138354,0.49354871643807746
0.32773578224159083,0.30172970974210095,0.3557228651394342,0.41409385384393665,0.2513588673032998,0.3067939438001335,0.41004282773022943,0.4775255278457915
0.3107552714227264,0.29080452792106554,0.33478321933714383,0.38465991740969374,0.23965353149473398,0.2881437965790494,0.3924872457584648,0.4498376791904531
0.29716465089298433,0.27129591947430565,0.32477904394351004,0.37014808789186826,0.23098620225979669,0.2755314463383089,0.37632587054270966,0.43742773622017717
0.28367933677491536,0.26324559916980633,0.31272225138495,0.35425743522086967,0.2122909773474473,0.26037112152955577,0.35752073454249267,0.41681882347217
0.26664189793863585,0.25207146357146787,0.2916411660700199,0.33881231829518377,0.21037694436146245,0.24569491073192443,0.34104723600028214,0.3962226989799699
0.25315968315894694,0.23260400648423996,0.2879383296516136,0.3158993171856491,0.19598024914638343,0.2320426700647729,0.3267182190047691,0.37354778918428116
0.24278820480618726,0.23589767452410149,0.27267471287500156,0.30299663772922136,0.18499026261073626,0.217589509867483,0.31010111866563395,0.3650563075008021
0.23150677906073344,0.21201665199617967,0.26388928060845823,0.2902951229543743,0.17430704028705682,0.2068115447953439,0.2925920283434541,0.3448583004471434
0.21703598741914437,0.2066548860512151,0.24514488091853343,0.2766360241074257,0.16356088200763658,0.19386864170307547,0.2764418277279553,0.32439079932737863
0.20379926490072137,0.19125858710640858,0.23015986843049865,0.2547532784984724,0.15554287227678817,0.18061880847654818,0.2600917343575367,0.30455247758656256
0.1939618544574262,0.18179870912729945,0.21922248124255383,0.2433194407047794,0.14864163659655483,0.17247699153844884,0.2501816552192036,0.2892487144101298
0.1758139402946239,0.18286029909553767,0.20367352567072622,0.22448574534500992,0.13746283088890512,0.1586000252636853,0.23326079985951523,0.27276334499533395
0.17127943069298826,0.16968631707488122,0.19765789252922147,0.20969695021961796,0.1312997841330764,0.1475605873961004,0.2143595104408289,0.2525585187268983
0.15725021825449154,0.16501618211074714,0.18184688743182068,0.2053610214741418,0.11883265675177751,0.1350735101930824,0.20190336778136622,0.24054113029310747
0.1459838479224135,0.1513949053967438,0.16958433523868466,0.1848503723640898,0.11198338310110968,0.12722454667868252,0.18808152962169675,0.22074458670753308
0.13536375139699797,0.1460593328959302,0.15556698573251732,0.16979299872732634,0.10284627694506139,0.11466706291232845,0.17358238272292978,0.20273438358203602
0.126732564438159,0.13742068857587103,0.14486641656035718,0.1617013450932646,0.09412521646537642,0.1077414480134558,0.162626886825209,0.18803774923329988
0.11651400011521308,0.1236645256334701,0.13506018739818773,0.14775399024524444,0.08986837161471714,0.09893274565554912,0.145989518887488,0.17118745441450448
0.10573646254798973,0.11518974425466155,0.12392043032599168,0.13549037500040587,0.07546614869975854,0.087404142676772,0.1374816988678036,0.15680045581647695
0.09745991782916981,0.10703738079215454,0.11222287033060113,0.12488672453794199,0.07009589793730882,0.07800249833702215,0.12214675117988566,0.13986178289808604
0.0909289978587149,0.09771620370468184,0.10653592792724802,0.11540975525015089,0.06624373588076898,0.07056963801322254,0.10966957287126873,0.13676590812127892
0.07796654140359398,0.08525302946210787,0.09313009189629061,0.1045650908114622,0.05902008016789409,0.0628236061254779,0.09866169785337676,0.11572691955458239
0.07208608239281045,0.0768823665494725,0.08438384912740647,0.09617765280019668,0.05086052633589075,0.05570693570931549,0.08927773756912817,0.10772982604941726
0.06524088770841188,0.07577327704668921,0.07784875734816368,0.08266089257328191,0.04385580265398279,0.0500804823313446,0.08068883229726605,0.09346876832105389
0.055165227804853154,0.06393332088691553,0.06542710902088832,0.07277464528749578,0.04113618974543187,0.04162868514938749,0.0667849386214931,0.07953078925649978
0.04986515249570637,0.05883273097541238,0.05830911803222449,0.06582215912713031,0.03454153541413337,0.03740855538666617,0.06019700774227193,0.07112088908121936
0.045165165836532434,0.05384655287922769,0.051196284580348826,0.057471727454282286,0.032841752521725276,0.03199586061995423,0.05187301624389897,0.061216068144410475
0.03987287865806526,0.045494481473610154,0.04667962744078429,0.05128326041189148,0.02675670105886283,0.028229270164631576,0.0463808001659983,0.05055890473085948
0.03212582908878051,0.0400865163591855,0.036935106788034605,0.04144070170807646,0.022849434232992193,0.02413367701362313,0.039640431515285415,0.04378746441295093
0.02681468150412761,0.03527505953142845,0.03203699321639147,0.03744526159172396,0.018906903186832597,0.02049302402619777,0.03097565893344091,0.03415052991466625
0.02275619812234091,0.0281656656424217,0.027905521045443287,0.031522445622168375,0.015064074063721221,0.015333536049641196,0.02529414288847974,0.028802547225323036
0.01844153506052244,0.022021142318214,0.021217854322986028,0.02516000454223783,0.01213951386989087,0.011634572575580026,0.019779079701494586,0.022742272061094394
0.013945975059367316,0.017663103792217614,0.017309773488679504,0.019862075353765583,0.009154563990520476,0.009641767275053498,0.015339613443515013,0.017078652559101626
0.010569445199074268,0.016305510927736085,0.01233060468665201,0.014880351031525796,0.0067337857731471105,0.007102539468295217,0.011466842031359146,0.011929405302183877
0.007108005444422766,0.010641197827348525,0.008359533848292472,0.00966025948690607,0.004902132145041687,0.005174029342604137,0.007746794463376152,0.008387860515603567
0.0051174542419236396,0.006002862854132057,0.006495688638587254,0.00651319985807498,0.0032270289568516746,0.0032673652208406153,0.0050958412580519126,0.0053711557491621835
0.004845005435341894,0.004677775490226979,0.00535969441441726,0.005843579041767413,0.003528014735118326,0.004126402897791873,0.004982229730809675,0.005704580182518272
