1.2686317139814074,1.4802741736733984,1.569234413161408,1.1867367457942053,1.34050906854781,1.6111240428248903,1.4007278367731641,1.6178241914278526,1.5011811049624844,1.6699219081548673,1.8699800903533854,1.8855045868234332
1.1828489354993192,1.4013163166504818,1.6870243429941487,1.2774774378011753,1.3105143103351684,1.5700588904678943,1.4037793085153083,1.5851469284371391,1.4605366747414867,1.5409158401033578,1.8142754581571294,1.8299734468670792
1.176087209550812,1.347569584208873,1.656135371630574,1.2821062357307635,1.2896480737147666,1.5055602101095775,1.402882761613513,1.5024542959545553,1.3935639281293097,1.4744967471085868,1.7275051752768622,1.7420555997010319
1.1422644520216927,1.2374016931015484,1.6455112652093262,1.2598334079091547,1.250008566103803,1.4581526650156542,1.3615773933623188,1.4289963470820093,1.3391403939565396,1.4047215104208155,1.6437538552411042,1.6575538338541524
1.0752399125718732,1.1850833194228283,1.6614108954960993,1.2235835491740665,1.211787931980154,1.4214114521123693,1.3648550452834742,1.3902016077792814,1.301174540069919,1.3504614831196315,1.5906949732593552,1.633888195925513
1.012877824472564,1.0943063164953262,1.609072512616065,1.2587641830273035,1.1912874325566167,1.3847693806204213,1.326406653658336,1.323198017013274,1.260212002117486,1.2565549949988715,1.5204417063498916,1.5296848466819648
0.9552733288598966,1.033173287259496,1.6002237758157636,1.2821340411985878,1.163753320068713,1.3177700767921299,1.3501491691189544,1.2781472726991747,1.1979617143018464,1.2092599045586918,1.492133705942923,1.5082952753049124
0.926945949180548,0.9598768840018554,1.6611352052022572,1.2900979555881482,1.0822989559938978,1.2826164369339392,1.3108515964599357,1.2178359761300954,1.1148756168725202,1.1497026709414475,1.4047107352901265,1.4357199352122683
0.8749021380367824,0.9073829627790585,1.615386745450731,1.2992042001357238,1.0875628661317982,1.2271038938817254,1.2749930370267613,1.213655559851401,1.08784172126862,1.0798276256227388,1.3959883146847913,1.382798015485627
0.8471650239967727,0.8758909565814437,1.6207229131165235,1.2473133777185554,1.038789565727887,1.165995270071029,1.2483532636542873,1.173477415695147,1.0414240415869194,1.0165933385550658,1.345500159840945,1.3459096272974835
0.7782976561191339,0.8192633544162362,1.5723254464851473,1.2825282737357424,0.9833330549714602,1.1204887502727745,1.2615361673133667,1.119728085787415,1.0152592882435618,1.0004042446597767,1.2843455864460576,1.2776505219983851
0.7778080348031776,0.8051090125959597,1.5832613377626001,1.2426881788546489,0.9649503558440119,1.076869316745638,1.2057307675656244,1.0592365459039297,0.9644362673413278,0.9390173563077696,1.2254615834878633,1.254087743808717
0.6973157884488163,0.7237918335390999,1.59108164288578,1.230303986231771,0.9275027846716991,1.0486564934583424,1.2000723561357496,1.038231919858904,0.9279368534131003,0.8789023873217574,1.1901225926352001,1.1775878758737397
0.6895632104620641,0.6890722026398163,1.5813132306432431,1.2465375455707894,0.889299064545455,1.0100250074036488,1.1472549653902662,1.0048207953816515,0.8980049578338213,0.8673350893391877,1.1835787728572986,1.1723349994029648
0.663372571057824,0.6612517245495151,1.5177320175893778,1.2217625899614477,0.8876391241623107,0.931539693751963,1.1474652496141415,0.9924272630939254,0.8596522464595926,0.8071612021742147,1.1242740989333375,1.0854756691969683
0.6196973225306741,0.6256420237993748,1.4663256153345587,1.2172400750821797,0.8634330383448574,0.8903209554193312,1.1178655137136888,0.9481851918490468,0.8493732787004712,0.7950949612233148,1.0833124076252691,1.0214885262646018
0.5916075407370013,0.5906577745263769,1.4552196938112076,1.1710125613189273,0.8039890174021482,0.8666945789710443,1.0607048381849724,0.9198762087593394,0.8121444116016148,0.7648184012803959,1.0656595586582274,0.9934995076483261
0.5789776338255157,0.5578979675063301,1.3687117653711243,1.1629832765833694,0.8199022008170996,0.8571351703704149,1.0341774470023049,0.89066822242473,0.7769360457619083,0.7355593084708045,1.0299060507413005,0.9770997342200063
0.5512953306732515,0.5257541323335934,1.3395535613907312,1.1094922252366268,0.8076655186841818,0.8082298447098144,0.994727094606733,0.877061448190044,0.7655590166220179,0.6988992670003749,0.9831811135649269,0.9289557911949098
0.5517414480314601,0.49134257255333463,1.2746294175577026,1.1178968135152707,0.7775239759010636,0.7818570179723742,0.9721344830691803,0.8189308312342611,0.7327124269917658,0.6629309392831164,0.953881234745521,0.9016122725996811
0.543690535851674,0.46235267668483954,1.2815273648511778,1.0912188294736118,0.7680618795956864,0.7411323982202485,0.9164250115583319,0.795939856104763,0.7144421427965568,0.6479703795990022,0.95850667923778,0.8444924169741675
0.517086140108459,0.4461691488389259,1.2145197865858994,1.064825829323306,0.7404448847574235,0.7246619413874709,0.8945495148201189,0.8034144676805353,0.6987614554787057,0.6261326736145305,0.923539642706889,0.8458633040096893
0.5218659395602434,0.42640932858132263,1.1952320318263423,1.0444938562047774,0.6857954706735031,0.6946378198397054,0.8661817723358166,0.7480798293086539,0.6526098844273043,0.5900474753591094,0.8699582141686089,0.8187755299115766
0.4857736760664383,0.4023444182096546,1.1685205554184483,1.0106459380172705,0.6778117152130458,0.6660967006512623,0.8037554035086186,0.7333690513794143,0.6358333257893061,0.5712530610297537,0.8492341774278263,0.7727301291491644
0.47435943968501965,0.37856337916805766,1.1093450423695856,0.9799384415995659,0.6703281656704,0.6548611395860052,0.7903448786109969,0.7208337423779885,0.6152549814888328,0.5502621235253519,0.8576610050125708,0.7466824028635319
0.44929461188482345,0.35676471094797607,1.0760896927386316,0.9829055233435758,0.6575858048254892,0.6173792329686633,0.7392382047339561,0.714241537983757,0.5997675841438177,0.5242163835450793,0.8016790911539343,0.6990468471418035
0.43596572374594034,0.34390015078891994,1.0567240417575632,0.9236803243548602,0.6341483502979035,0.6007954745535414,0.7376340918984561,0.6923341427540921,0.5870525702705671,0.5125775375761995,0.7868866424974772,0.7047021838818713
0.43801726400173924,0.3205623999543442,1.0219875455099174,0.8893958833765867,0.6251275619424363,0.5879681834626643,0.7192418246492933,0.68170015337293,0.5642509076584418,0.49091096583149957,0.7917616055353776,0.6767120752042558
0.40404425681141554,0.3098541111887607,0.9907571669151936,0.8585164521549647,0.619941807685644,0.554734873090759,0.6878422416647834,0.6461078088070521,0.5404310725151471,0.47272659901592234,0.7694660942599844,0.6661504574580434
0.40708889796241876,0.284550788644236,0.9478229759716656,0.8405913537054865,0.5908283605535518,0.5368324692593913,0.6647961381456052,0.6387255758903585,0.5180905743201765,0.4488985897165043,0.7337441676793807,0.6212183526748973
0.40169266447762125,0.2774111885596054,0.968631033702778,0.8203266646129886,0.565447957343882,0.4968180446035265,0.6411246543562005,0.6154098205855145,0.5000183789316365,0.4359269838388505,0.7052562933801192,0.5939708178208579
0.3795483858716743,0.2690673118496204,0.888045831497159,0.7918649781516219,0.5421376788924362,0.47540681085783176,0.6080289957035594,0.5995045389091918,0.4905621572603188,0.4238798957204902,0.6809882683057678,0.5620309861591203
0.3757648392017711,0.2498339074849926,0.8665313454431365,0.7549918846781022,0.5361216506500752,0.4606946628731411,0.5868597240056748,0.5771287048744577,0.48121964716527404,0.40350591577281275,0.659893067347241,0.5443452346624482
0.357371766595903,0.2440267787103544,0.8092921254528603,0.7259057624383362,0.521910958540706,0.44183176118228634,0.5623339261983992,0.5772755135257454,0.47378034429299865,0.3948404573112158,0.6479115555390458,0.540125781348584
0.3442290855107375,0.22330158799019165,0.7951461663854366,0.7118711671122788,0.5075518166145058,0.4077145514760925,0.5668036962430771,0.5704426287829777,0.44714250358320323,0.3742499053224835,0.6361859072189815,0.5197779599586512
0.32776020981390175,0.21396714750842818,0.7573266148814407,0.6663854280578438,0.48356121590172824,0.38666920033034774,0.5309177545697324,0.5322375778224945,0.4284111755974903,0.35518837982159135,0.6059877026610256,0.47625285046175175
0.33634587812979383,0.21054218655950513,0.739617870719361,0.6836131146562413,0.47451025015513915,0.3747034738696734,0.497334630789917,0.5132711760302326,0.41600139523844465,0.3460244740510185,0.5858171467688219,0.46672117607851626
0.329649484882206,0.19775297116173762,0.7185947006724258,0.6329360815435228,0.47011973655786576,0.366927997444433,0.4799505794482956,0.4863190559155937,0.40663007938766765,0.3350740834406762,0.5680341810281119,0.45780819856604793
0.3021601078623575,0.18579983190493388,0.7594908056895319,0.6499357843499561,0.4622058350525661,0.33309248728901825,0.4600923154127513,0.4897983080791192,0.39473297641538974,0.32821582020985673,0.561579520638887,0.4256585691568135
0.2968055484373304,0.17559719247036182,0.6941595724621584,0.6034878570105516,0.4420323304421602,0.3136100125323999,0.439937370704839,0.46075095831957547,0.38068559723914336,0.310489708745572,0.530238792853909,0.4067582139484398
0.2930393321725913,0.16776497628335693,0.6743639886691071,0.6150593863431126,0.4268178520882128,0.28962316335475646,0.43625568306077583,0.44184775859893183,0.3606191422592049,0.2984742605541963,0.4920370144990629,0.4059505999318369
0.27679385428527536,0.17114045543332565,0.6406763558104073,0.5913944208557874,0.4257718029544408,0.2806670483071593,0.4390253786988437,0.4423424182768869,0.3484714973870767,0.284051480599487,0.49126170486689996,0.38349203236198803
0.25546242681214215,0.1562471068615705,0.5938851440895463,0.5583635646051628,0.4033534735072798,0.2651306901794646,0.4142301243110715,0.42862213353512035,0.33592277612681565,0.27137491445413203,0.480954504370932,0.3562069434175341
0.26678885581356787,0.14540581148607545,0.6016763297137862,0.5418545780254841,0.38449516532653955,0.24893953310568753,0.3738870112355394,0.40708856064315085,0.3216617779930947,0.2607765783858736,0.4637746662107079,0.3563202670155185
0.25957493656068625,0.13736071407458728,0.5675877575197175,0.5389944320000082,0.37209823743462217,0.23214727134796406,0.3575130378952677,0.37242587576342684,0.29674808521802704,0.24635666975498585,0.41555742516278793,0.32142966891469543
0.23155778776330058,0.11853648533314431,0.5427379936561539,0.5024782817480055,0.3652690805345484,0.2084604792945751,0.3497277611173347,0.3735709845638559,0.29805335804900235,0.2244091655804637,0.41288476834595467,0.3108371117306751
0.2212257703064326,0.11951903615559814,0.5013852234479944,0.4711085136081088,0.36418514666780033,0.20397927269921906,0.34530711702533806,0.34616418292873,0.2845597378847164,0.22069654635171973,0.3884893140826818,0.3164119413370105
0.23225492501985154,0.11554097239620614,0.504166852556253,0.45502712411994667,0.34632770779166977,0.1769589301277307,0.30395193474041154,0.329709013995415,0.2601275336670363,0.20974916189833837,0.3791721034787843,0.28583926581016533
0.21745393857891518,0.10269287573186398,0.45830156221188867,0.44298166320223153,0.32734457493101293,0.18151109880971347,0.2922209716283116,0.3163085904404824,0.25289239856236206,0.19912708535671372,0.36209705869258535,0.28208123630364185
0.20662140446414182,0.09663694804579848,0.4692453349928111,0.4254741153427631,0.31973977590319225,0.1634332642431432,0.28409038892859073,0.31973524379141544,0.2434874101894214,0.19144194253561647,0.3281125719993708,0.2651565481259048
0.19644914278358797,0.09028618652206719,0.44523335265522,0.4007320932982987,0.3154764605284998,0.15194368151003923,0.2639943987421529,0.31284350362695346,0.23649393714966713,0.1803335776760258,0.3263421712800023,0.25215083750826833
0.1983670822441937,0.08176399301188027,0.410771768163514,0.3941655167630901,0.2934763807543927,0.13818507495692803,0.2373313220958315,0.28485042175927267,0.21152673431104196,0.164837514727431,0.3054987469890054,0.2284401563061813
0.18062405090873584,0.07478162527428081,0.4070295309924141,0.38664857284180804,0.27376298679338024,0.12720101841058712,0.23544144542882398,0.2604637442958747,0.20438696476008872,0.1579436542941485,0.2778582060486893,0.21698553084379113
0.1639354671473394,0.07084127312608321,0.383877179217947,0.36662447692672817,0.2720582731529661,0.12565197348747392,0.23144970373277482,0.2602341871193222,0.19289363362618708,0.14741456169553874,0.2741542903038056,0.2000450115982859
0.1724582299234113,0.06854796558100147,0.3589881350309409,0.33275127882655,0.2510417238852341,0.11146192005371491,0.20763643114035893,0.24207481223171906,0.17973655198430386,0.136562016566176,0.24805225578581627,0.19451626840139963
0.14977225069018577,0.06641046498054536,0.3256515390792643,0.3152574509751187,0.2517140282409999,0.09982217144128931,0.19224091029251114,0.23344091499602446,0.16895118028243733,0.1294884834933877,0.24353070664992402,0.1715522156458044
0.15512623259961641,0.05745255887686017,0.32873641302890594,0.3037083350859457,0.23859383501338527,0.08780412108087828,0.17464333007147706,0.2239915089064756,0.16425838521384717,0.12037153494796199,0.2202074549938849,0.1751439520396391
0.1409926505791652,0.05669569011841562,0.2940504856217727,0.28136904029816934,0.2124133721548711,0.08104056487334232,0.16121372525073666,0.21078440136251142,0.14684053033253242,0.11254009173683718,0.21114097956984512,0.1556655936602142
0.13596776032335392,0.04967307947193861,0.2709642901235861,0.25799821239107357,0.2132326164610446,0.07217395784219074,0.145938494922785,0.18958699617143515,0.14246855749259757,0.1070890511012064,0.188831175685227,0.14054437194534233
0.12202802199129323,0.046602547314518565,0.25360581791822473,0.24710780713905628,0.19224052978870157,0.06676660431796405,0.141939029973299,0.18144999630900877,0.13012333661343226,0.09863080548716725,0.17836431680006762,0.1395999371904657
0.1153554072620905,0.0410869573501841,0.22438053299286337,0.2171350309195946,0.17800361741606482,0.05784160252183228,0.11819789582298998,0.17698750585776934,0.11903296213102006,0.08987139304176708,0.16688678557861739,0.12304073684775746
0.10494666836041437,0.036036411089630724,0.2192553358364416,0.21956998546857973,0.1601642459405366,0.04770944257959015,0.10802296571768455,0.15825757006098662,0.10398618754544095,0.07501383083681477,0.15035174099545145,0.11524191749227342
0.10722603717896222,0.03796492858244748,0.19414490577475182,0.187304689284179,0.15377363071342487,0.042649111379132396,0.08931350479606454,0.1502054422438642,0.09919514658335066,0.06895889506244399,0.1328078288042764,0.10267344133959296
0.09172759042323783,0.031042860176338723,0.19541330343752483,0.16810974596849054,0.1461535899546116,0.03667568579547043,0.08476635974949279,0.1406430776778965,0.08993982365929254,0.06298137509684502,0.13235290673008904,0.09444460377491778
0.08472065571447855,0.026422371186971605,0.1508232141507113,0.15578068914347562,0.13091959018661448,0.032173150231979156,0.08086153430483932,0.12215027583758128,0.0798143895798831,0.0588229601038502,0.11876299892651081,0.08963857664053608
0.06886329075545214,0.02593792836435689,0.15976418448500093,0.14520504608451193,0.11686651420452375,0.028082408384265848,0.07183493104062522,0.11931957449643525,0.06533418801809363,0.05220006132975728,0.11077770403438798,0.08028157438449421
0.06890037322896489,0.02213528073457025,0.12376988683846842,0.1305688072971604,0.11491353478479464,0.023263861212769524,0.06223560250769522,0.10583459716781567,0.06403201695288654,0.046030509700031925,0.08900602640402565,0.06467675949153849
0.06676632863834281,0.01965684989177704,0.11270281028729051,0.1052042052765575,0.09435780102960933,0.02078714651213021,0.05253241095220148,0.08615829296629701,0.057558906203577676,0.03983117544516257,0.08045843655712037,0.05962752293757103
0.060252070652347466,0.019266517013734257,0.10625156516120639,0.1035326736831784,0.08740039271341539,0.01628553881799416,0.04523663769482241,0.09156270456155101,0.04523696589961596,0.0336129475231176,0.0774195869402835,0.056605151266112534
0.055774266715813835,0.015747843225075716,0.09183501890160659,0.08927058590952525,0.07681305555638161,0.014955381506241549,0.038463229077396265,0.07330456658026482,0.04249841663554189,0.029301132576179795,0.06275028488383003,0.04789331545186932
0.05199348871951175,0.014166102003810561,0.07077525940356026,0.07462292453641894,0.06837925818189652,0.012839017437651893,0.0412802688849857,0.0702356743508555,0.03646557381253417,0.02723953466289484,0.05827617979529731,0.04337024149017655
0.041339616175454744,0.012187195744022591,0.06549226615978096,0.06951182352651317,0.0559925241396337,0.009966913044805658,0.03267818703749315,0.058283440433646735,0.02759752683656969,0.021388991436499846,0.0470793851974241,0.03694867721960041
0.0367139057098134,0.01154109059841794,0.04518601600701631,0.05266493978187854,0.04694523568982652,0.008509019896062115,0.028047312089690107,0.0453799404539352,0.02334106158153936,0.01874342159009797,0.04294617397596771,0.030839271741281062
0.032313413954871265,0.007303620662004548,0.0378728266212532,0.039427594996493384,0.042595346384390255,0.006285389508961075,0.022029887789274435,0.04049158683990054,0.0205186949710169,0.01462876879907016,0.034333683983491126,0.025406541968569094
0.026203900919586545,0.00675504523670267,0.03230376200529183,0.034748791011679575,0.03389096261438099,0.005884688949909943,0.017843395198075512,0.03726730106552339,0.013386538669603492,0.011734587283195805,0.029719840513810252,0.02137815936423931
0.018592561805546175,0.005768077248983353,0.02188197355487641,0.025759977877610384,0.025617636863834763,0.005382537359415628,0.01185369741504141,0.02829734080755926,0.010417648955383942,0.008874861616471932,0.023333873622346228,0.018039849281160248
0.017002369842405975,0.004300334235268128,0.013684411670255237,0.016430442557573522,0.02146804370368984,0.0031415816697369157,0.011002496780691722,0.023726420506937546,0.010428565477002468,0.006897290210885066,0.016672584441258784,0.013189100380073534
0.01112323955767766,0.0033044820408758796,0.010962284826807313,0.012625452959791506,0.013266810183153673,0.0027287886379818807,0.005782076693060281,0.013886626192824724,0.00620211647787002,0.004151748147783869,0.009601384134534674,0.007616728261403332
0.005504514327587029,0.0030465707778367136,0.009284499617908901,0.006139016451095209,0.010767521823309409,0.0018326718927996312,0.0054811973723107275,0.011909186342529531,0.004820485113629207,0.0029486321466284863,0.007638504757706139,0.005502549702412312
0.0035073267614313076,0.002417028161428599,0.008501711168916041,0.007015108731669891,0.0071840938379572426,0.003360403925196052,0.005800747044102222,0.007682854879375838,0.004079080722929083,0.0040796671185964325,0.005870929008125255,0.004763638758477347
