0.07187853298782604,0.11572244365596004,0.08072453581259528,0.06977886671113104,0.12966002609212296,0.10475314468245835,0.1345823877262071,0.06929678879605859,0.09763888262641107,0.10676711477950468
0.06474300539880297,0.1060833075509552,0.07181915037591624,0.06297673474368555,0.1136260861954615,0.08911021413544638,0.11354896859126604,0.06267081708138013,0.08488419803633922,0.09006729436593029
0.05808168014305627,0.0974805818508725,0.0634363426158992,0.056162809175135206,0.10364145646472593,0.08259213420254834,0.10592981897782974,0.0540206564042816,0.0763477009801782,0.08301433824867192
0.0515192283037781,0.08329209380412675,0.05781202929537796,0.0506365347945015,0.09291802502221205,0.07488934934955072,0.09128442303561544,0.04687101800163711,0.0758816399029269,0.0766245947297757
0.04330567064250706,0.07388121388273759,0.04769523575351388,0.046125565949797796,0.07659849332315326,0.06244996533208254,0.0779216064575762,0.043857782861475236,0.0641592739570971,0.062208807066596955
0.03898335442867514,0.0666126526753226,0.043001064127845635,0.038721634359615405,0.06830635097086599,0.056085537282319055,0.07100318395201505,0.036822395566133106,0.058640226370388536,0.05807936281156486
0.033580577368816776,0.058783525739286406,0.03653202085534237,0.0348495894376183,0.05866816182501525,0.05143612494612566,0.060837349542805695,0.03469768030966703,0.05418777225954265,0.051146799231128394
0.029599647920134923,0.05251458226852535,0.03253407646677432,0.029116050613531376,0.052417377389468604,0.04590825764504543,0.0499895214045695,0.028843289427817245,0.044906421825879804,0.04612649009733844
0.025298333087560795,0.04191755314652799,0.027901206542520873,0.025946175703180776,0.044248950375542266,0.035623209875065114,0.04287792853376127,0.023923356330018495,0.03950654579918914,0.038224363917440746
0.021061025937804193,0.03875919946026807,0.02323612468864338,0.022399165673134134,0.03385814129218028,0.030691737333058636,0.03458677831023741,0.020120675652390736,0.03491273094680433,0.031452183097553155
0.016249423645156136,0.03276823747594653,0.017602584446727132,0.018368543612269084,0.028877084960308143,0.026445931859322334,0.02797372072242275,0.01606489754284197,0.02769454682711174,0.026886011187084616
0.012669002479806584,0.025980301071318858,0.013525788802020442,0.01378537910113588,0.021568451005033143,0.02113741305096126,0.022998482453150105,0.013042196700540618,0.02139924271689204,0.021625378048732675
0.01016549307062278,0.020811470842464957,0.01113537075348538,0.010136240640745529,0.01668680810299499,0.017119500187829362,0.017249859022593277,0.01003474770655257,0.017530680299995854,0.01576551999970321
0.007626432817500509,0.015646113783433207,0.008230904613173926,0.008411153349289062,0.012087122244502755,0.012032133790444443,0.012060223590049646,0.007433449070851927,0.016158370995525025,0.012379859342781454
0.005275987519897544,0.00993983583948619,0.006022183032736829,0.005590897943661767,0.008271734845155613,0.008530944560693175,0.00834003631892205,0.005189866095662427,0.010952885159072296,0.008081521795302455
0.003387296205515787,0.006824251108845993,0.003777056808974746,0.0033640758327865756,0.004972872672935079,0.006324022384022027,0.005630340999427138,0.0036440371237670623,0.005965401240369092,0.0061476961708880964
0.00421907477983926,0.005991451672933441,0.004348079574520585,0.004011173852259702,0.005452182304216259,0.005406339856683777,0.005635793153231547,0.003783295902198611,0.004607075943553119,0.0051995957584426945
