2.2744458887839802,2.182421784563031,2.1175837780930378,1.859438258923552,1.9416689733187937,1.5352663087780685,2.451435457584301,1.7346980154177158,1.5041619614684856,1.3579773574560732
2.258920854923569,2.070022314995935,2.0223119574135606,1.769968797585519,1.9692465867500546,1.571034731725255,2.3289037964952493,1.7022166286301366,1.4566239480290277,1.3097930609746156
2.2093856779728833,1.958555704686246,1.9180055271835836,1.7423541102727482,1.9679450567348784,1.5965333376275546,2.2364780915135345,1.6810957513237466,1.423607862762521,1.2506756034447073
2.126576174289646,1.848487547047541,1.794885314997026,1.636754614706222,1.9395494979903605,1.697185051808734,2.1030210759997177,1.6682289150953384,1.3888148275890932,1.2504453920345555
2.0831879279853873,1.7935331841961317,1.6729678086537398,1.6116958636424132,1.9184906582357337,1.6672231015020276,2.0027983830690808,1.6351303328256124,1.3649489699829442,1.2167466951537325
2.005407582945586,1.6755144959137722,1.57016740822427,1.6026204388127545,1.8858125161238946,1.7349926243178593,1.8979039297161475,1.6234838139549186,1.357943844722582,1.2227524793984763
1.9337932846844623,1.5922980209746256,1.4742338823271277,1.54351185135978,1.8436240663372592,1.8007130526035062,1.7921659781283843,1.5734966149808882,1.3178188118482639,1.2292532743022202
1.8487981635937953,1.5240114596333603,1.3671533292316318,1.5184055075882623,1.80666340134985,1.8148421646739012,1.6969714915076972,1.518984771514086,1.2864540129576891,1.2037176963598875
1.7881676904783343,1.4420864270292537,1.2909320363280556,1.4783406321267842,1.783908676343988,1.8927668397180135,1.6031326400807395,1.4863169333908333,1.2401673903923547,1.24624524286143
1.7085527956630195,1.3788389819116418,1.2245519290130467,1.4573467069404837,1.684326547255518,1.8396170649028973,1.5087608596032553,1.444336707038665,1.2172184827947223,1.2397092228505535
1.6510579827543275,1.3141781790467812,1.1515025747420173,1.4110086024749886,1.6278488603548928,1.821936605180433,1.4297711510192548,1.3836015602444653,1.2098488198736854,1.2534566423020135
1.5828767887959323,1.257373777964303,1.096966572262461,1.4063476451397467,1.5595355949212637,1.8392851367092748,1.3610506412471726,1.3551837970708955,1.1782616634581158,1.2342151563635961
1.5299219305545155,1.2031678724216097,1.0313775045965163,1.3744520613607714,1.48155332568505,1.7867630613903365,1.2739395572787244,1.2902812644029242,1.1344647170774644,1.259882166036266
1.4745656355243342,1.1487147758718494,0.9893680204626006,1.3257901634546116,1.4559936696933211,1.7511920112697634,1.2133285402379652,1.2486396903882544,1.0915163584836158,1.305113857053128
1.4058483109039297,1.1070682845772735,0.9082696329236347,1.2928406828976722,1.3927022233981468,1.7372390924862728,1.1625789051765347,1.177863070291824,1.0674640114958693,1.2982664074630224
1.3577380434016915,1.0449429156940448,0.8751272692560966,1.245917620258337,1.3651531593556079,1.663925414251394,1.1012019051650535,1.1462416218092872,1.0309010939518737,1.3094200354256582
1.3185700027401788,1.0081144063252934,0.8475171928226148,1.2067168837781865,1.3096843290262756,1.6259838340813877,1.0252981672769583,1.1077955876401737,1.0033127047187702,1.308018344221468
1.27434075225034,0.9767898885671201,0.8007615459689668,1.194629430699074,1.276831484808645,1.5901199117887421,0.9802911897026308,1.066448910429761,0.9524968354657772,1.296319576526137
1.2317446160666172,0.9500285983392169,0.7676638991588186,1.150798557227499,1.205793547219594,1.5501324119908422,0.9428734694165511,1.0192796065179737,0.9412308136811353,1.305856465572202
1.1825150570825504,0.9133997838342368,0.713548804374715,1.1329510042399522,1.1711726277541814,1.5297697217903636,0.88150023443402,0.9838001655560058,0.8909239391172943,1.3248561423288137
1.1551054711099644,0.8669321007066667,0.6880152043937322,1.0907062471677593,1.146876305674912,1.4926069671694435,0.8589890229192563,0.9442658351256279,0.8613532517663968,1.3025107268991978
1.0910223252593696,0.842662520233949,0.6651479076445356,1.0401162660430519,1.124559064547122,1.4259797217968149,0.8021987544896461,0.9216815418399911,0.8304699642278786,1.2887155438496407
1.0563258895693006,0.8255723974703815,0.6298663366093926,1.0097658919350707,1.0634971991283737,1.3781310295037323,0.7623729528387168,0.904537991148418,0.8013392202500733,1.2674804476916783
1.021387388304426,0.7917649130248025,0.6009097479476381,0.973055682876468,1.045834226057591,1.3463610015461815,0.7324421861543069,0.865067616099079,0.7699043980497582,1.2459095225464405
0.9844764879208929,0.7515441405962165,0.5705183409200397,0.9525370522683416,1.0017450250007718,1.2839506161849332,0.6961808601195386,0.8518327183718735,0.7538811382482122,1.197897989804293
0.9435754261203219,0.732903128668568,0.5354533738243596,0.9068812792888851,0.9911264522723497,1.2412918917937066,0.6675891515876432,0.8186492823298029,0.7327630923741272,1.17534906619146
0.9232768323019976,0.7013925577253818,0.5094705119403778,0.8760815611696606,0.9459799574626027,1.1993109775454802,0.6238446147079273,0.7950885249266845,0.6947419875872187,1.179711960677132
0.8882915180966731,0.6667184180753689,0.48280573264361115,0.8337763218605199,0.931819615887101,1.1760542923246617,0.6067519572146193,0.7800787655139589,0.6926581058881728,1.1343233227063696
0.8625791467384083,0.6712641510702039,0.4564586817861744,0.8068822246940913,0.9136888014708374,1.11506464865757,0.5721257062736689,0.7410051316167376,0.6706595850211361,1.1247059563444097
0.826670370887315,0.6315531597793934,0.4512724026600446,0.788508649618633,0.8559586733506509,1.1013076146116219,0.5522541363342882,0.7140302567744238,0.6396250322898337,1.0840870575067931
0.8070438948179525,0.6152119003011324,0.4282304089412376,0.7598015389498894,0.8311420572509712,1.066757829208528,0.5291245159918646,0.6972173751272986,0.6038883205508621,1.0466238954782836
0.7797909163332709,0.5932441335630585,0.40837627807208315,0.7384265335761339,0.8080021110105636,1.0104263824954955,0.5182271270477193,0.6878024026248073,0.5902257687733244,1.0287859663104908
0.7325568213568686,0.5758148658991301,0.39202995073979807,0.708945960901764,0.7973510731623901,0.9854568031698371,0.4818668320367137,0.6677524803114934,0.5638882614643315,0.9950158144862157
0.7256946633001818,0.5732575317209833,0.3773754564847153,0.6872569776687082,0.7717204757967987,0.9630792245749217,0.4572168062685361,0.6581114579524875,0.5466685494551435,0.9540484776485602
0.7001868898815585,0.5402311336799375,0.36272175872303414,0.6599492088737049,0.7550800915427996,0.9204594679126578,0.4519160135755649,0.638948972728118,0.5482831313648138,0.9281897066775866
0.6753250204870529,0.5147525322145633,0.3516093776546322,0.6352383030575584,0.7262616687817903,0.9198299937256176,0.4270177963519808,0.6270656232800331,0.522533210758953,0.9068105700893778
0.6503353760322202,0.5038775973936575,0.3324756776119516,0.6150177716941959,0.70206574714425,0.8678073977796951,0.4041766694432972,0.5982053555611359,0.5182813828489766,0.8851769562611969
0.6177116420240589,0.48278870800079954,0.31674491801541466,0.5896764801014694,0.6747496643913002,0.85901633619211,0.3831251620333533,0.5761025304039274,0.5049009286105328,0.8444176843359992
0.5950007238227196,0.47274464481109935,0.3054479412510038,0.5600785654348116,0.6530267317172317,0.8159270289337719,0.3659312434640862,0.5593641253226448,0.4852141050381946,0.8305292177854513
0.5771707975513346,0.4612212575160581,0.28666115278052157,0.5384570891886407,0.6458215960717197,0.797280402875352,0.3454861911706703,0.546082172088001,0.4774187660159516,0.8011545049755993
0.5655690661377872,0.4400771397923505,0.2859939156125493,0.5192192213594236,0.6311339717188997,0.7613498662044551,0.3293188300673834,0.54205847678388,0.4570334559388333,0.7646712141358105
0.5405798171408809,0.42150000341344473,0.2632193122557988,0.5064738548805744,0.6027364277441809,0.7465717575584488,0.31778991392278155,0.5154050085977351,0.43319651205193344,0.7359976866291308
0.519752617108941,0.410484149126395,0.252164622249487,0.4806384981301248,0.5813402510908421,0.7014353115371018,0.2955317638053115,0.4952330555305612,0.4207544706699405,0.7016087849724081
0.5024147400720926,0.38280948783943525,0.2451203759130369,0.4600632915956491,0.5606125614839157,0.6833848044341855,0.2822580636347295,0.48626938163538297,0.4120613883486836,0.6936166160323243
0.48343669425554525,0.3751169337552873,0.23137963274945303,0.44635235688550373,0.537289034906505,0.6677684650655344,0.2704913615348504,0.46751559279371196,0.40291896126989346,0.6712411370425392
0.45512952204217233,0.3588067099585903,0.21687863279627406,0.41625854536718215,0.5343629630100384,0.6562720299604671,0.26161669419263256,0.4686561584038149,0.380253640680116,0.6612533536361818
0.4442621889824407,0.35295883325902655,0.2105193754216666,0.3872149580430062,0.49650393054467407,0.6036560196542542,0.2386496186990411,0.4362169278938519,0.3673344955055756,0.6099376775801547
0.4188115160747441,0.3328193222443674,0.19334386465689166,0.38254557691488394,0.47237341344950723,0.5904961500072254,0.22827364216297646,0.43329505357373926,0.3573541373591778,0.6154850768498827
0.3979322516703159,0.32290398291956013,0.19217936241733766,0.36955066484215354,0.45452999964334684,0.5744090101735947,0.20741795370404129,0.43009315260281555,0.3364662458345502,0.5845700321982138
0.38594454733951156,0.3110809772222061,0.18801235608366973,0.3541151633605869,0.4543698769358866,0.5452579650308799,0.199384902302591,0.40584163577710636,0.3159144310735061,0.5577415745236175
0.3749038491355875,0.29617383543656306,0.17583208778960452,0.33038573447905706,0.4324304314583822,0.5385811323559007,0.18951007438873993,0.39128860991377895,0.3168326541652426,0.5458697406309353
0.3546432925956146,0.2790429008438291,0.1657038763866164,0.30924207865805803,0.40419678525644226,0.4926058196455767,0.17684369088446644,0.36955698892631006,0.3149351443323016,0.5307976224798899
0.33694300263451643,0.26829704022810735,0.15539014451594194,0.2980488423644747,0.38639293945676184,0.4893166618763451,0.16538340969118515,0.36391327522337114,0.29053401962836,0.5060196492873201
0.3259999670604458,0.25550430469742996,0.1416207204035766,0.2792351564872497,0.36093578947853516,0.4605475285307474,0.1567770337036975,0.3563322076086568,0.28348798406385073,0.4860093933817627
0.31082827907431265,0.242321991929631,0.13628619187331772,0.2643440377890637,0.34769874183033717,0.4423814832545418,0.1436843712615057,0.3289579664408356,0.27379707501258765,0.46699499279740214
0.28849378376890267,0.22693712487440756,0.12624037747720537,0.24824766576522406,0.32973633854105966,0.40588791701527505,0.14150942383551313,0.32431265490548067,0.258041493181907,0.45355431296295673
0.27437811169072635,0.2182108641650988,0.1161540221175784,0.22861797980141815,0.3077656824570761,0.4157320354668428,0.12976594874824923,0.30874602674706286,0.25765824103427354,0.43870508242492495
0.2657645343389083,0.2105550888650446,0.11437588798507446,0.21940876122216227,0.3046657963124894,0.3865001591885608,0.11913146783348157,0.29854534927830895,0.2292752297366006,0.4117378311597207
0.24194220289134666,0.1932368143751846,0.10583112482109804,0.20191559585360375,0.2846401016317639,0.36382683985011505,0.11455171384244381,0.27812323146347534,0.22546783692851285,0.39728877740504015
0.22771215987477117,0.1846706035031609,0.09810776404697785,0.18945931747848826,0.2683542170991964,0.33465844254872407,0.10318488057406125,0.2596417380751025,0.2099865725333561,0.380700514642234
0.21097836454649477,0.17727177050273865,0.09349371694153573,0.1783503301323549,0.25365798243918897,0.3190012917830659,0.09800789366848826,0.24909546811308042,0.19914052895982282,0.3702509931806299
0.19916437227846667,0.15801843897231757,0.08613383268100952,0.16510601837731345,0.2338384007231833,0.3018520173627819,0.08806027603267341,0.23184218077787208,0.19847155484512483,0.33972947902069295
0.18300705436980036,0.1566593388596481,0.08602346931569596,0.15225620224116093,0.22005952910826043,0.27521347353032133,0.08198468055738423,0.22907660259354126,0.18344630318559813,0.320248440103028
0.1799924232741066,0.14442228961212325,0.07735574962153391,0.13732509217624714,0.20645795518024826,0.2676292187156837,0.07428778249639229,0.20997920071265166,0.18223793661234752,0.3006489238812357
0.16165115412442368,0.1337787741586385,0.07202187305634852,0.1310665186508988,0.19349441444805476,0.2413480573602927,0.06894707350402356,0.19747352550685876,0.1638303903282907,0.28400317557760996
0.15177269264870194,0.12702861423149397,0.06361389976972175,0.1158595668976686,0.1769547453715919,0.2233477685813536,0.05968351180568689,0.1826233298703114,0.16216510886360302,0.26261792975549575
0.1401760630959797,0.12025032641228217,0.06151591298363054,0.10724356167107552,0.1676090179031618,0.20515683856886727,0.05700152951570931,0.166225791411275,0.14985620202001165,0.24690459531357406
0.12850368651683816,0.10994871275919156,0.056422634435080866,0.0963018869964816,0.15662886930046468,0.1838462404511326,0.05223288977248141,0.15751867883925771,0.13297991058961944,0.22747056760588533
0.1168598167027162,0.09305568929965637,0.04825913415103014,0.08664923636082818,0.1426186089003766,0.17265003170846627,0.04609966329579869,0.14720410606615414,0.12360310090027883,0.21109986894435925
0.1060184986123224,0.08835768492595764,0.0471827091230386,0.07453487980563941,0.1255703743757228,0.1504484033436314,0.04484691534205823,0.13243680162964022,0.11840420261762642,0.19147778333682017
0.09675359260333088,0.08361344921095584,0.041000447495014934,0.06773306824289604,0.12116120789847544,0.15112064901814376,0.03663579290335585,0.12843939601549564,0.10457186531740216,0.16723649833889778
0.0884958156052627,0.07278087782863141,0.037850154294500116,0.05930005774401736,0.10360872057281047,0.12491176694718471,0.03381048276002943,0.11264910950497165,0.09326552681824926,0.14908266146835053
0.07882043291520925,0.06585830318616692,0.03403151111095474,0.05197438120872655,0.0966600529320319,0.12027789798105043,0.030959629994427265,0.1019033788962392,0.08435287656403713,0.13786866917312446
0.06627833536992284,0.05895372041051107,0.0282739657603697,0.04520403636926265,0.08813433998325672,0.09982103779309107,0.025546972368441646,0.09582905633921472,0.082514853013088,0.12402200853266399
0.058542410167631065,0.05330809265936233,0.02765962053381273,0.03744480166113032,0.07375108562984861,0.08936995276712711,0.02058105612044058,0.0788401712041841,0.07068029052877879,0.09910163120993275
0.054509500499869176,0.04693928353387427,0.022824831476242688,0.033719873573621474,0.07007702877624196,0.07970655744609138,0.019226903717837637,0.07196442171107102,0.062493251066426024,0.08912343769154651
0.04547500972285196,0.042122146760746,0.019027204291732054,0.027766090722996184,0.05859857969010555,0.06914522108863154,0.017266235789138825,0.06390436868687141,0.05807086609574681,0.07686245027291184
0.04111541267628365,0.03738460351092875,0.01949510591335009,0.025020412318908117,0.05184548775769085,0.05234914637810278,0.014719213124595348,0.058652637157223145,0.048761886474481875,0.06794500431929543
0.033307930424311114,0.029366444954415562,0.01582113610617397,0.021212990550909295,0.04365503649992375,0.04807199297984935,0.012777616643718506,0.04618642340605476,0.0419508563997052,0.05836714398602433
0.027364449413293496,0.024967889115908286,0.012207802267159548,0.018745194582950108,0.03672303896989178,0.038018852692577695,0.010604522256894296,0.03992263215552103,0.03743077436314633,0.043735655860175
0.02472346525597335,0.02031572964999336,0.009881928282229783,0.01290467958509844,0.03233338931473194,0.030774789573917712,0.008497703309988907,0.035377807261641254,0.029850550040090497,0.038320523725496304
0.01813134619978969,0.01660761773010153,0.008031078562777483,0.009196622533076652,0.0268742348274524,0.025136052134330778,0.006075265219425206,0.026355613136534194,0.023084880415835455,0.02767937366871078
0.01564201963823767,0.011961579073841773,0.006424310953663748,0.008956205033422801,0.01817432802634978,0.018203820484652605,0.005388784474631332,0.020754196117639335,0.018417330438682364,0.021400236662862712
0.012489772353434786,0.009203581332839406,0.00384086838768783,0.006545771932337047,0.012962655900487572,0.011548244885288855,0.004324500319458249,0.01649298967993865,0.016039741529059456,0.014303991966595823
0.008257750319368849,0.005987641111168919,0.003322066386025391,0.004605869427435092,0.009249069731024195,0.008475545461010668,0.0034812269598063447,0.010413170695830717,0.01044131281514912,0.010563081717867151
0.004744828243615852,0.0042974360450313215,0.0016687326134351267,0.0029645683283676533,0.00653043411580725,0.00716051574891953,0.0020989045073945755,0.008326841323362954,0.005838724684567913,0.00604400913168945
0.004990540324510754,0.004674205009565884,0.0028015372544297197,0.0038240917246834733,0.0052721025556872235,0.006720356746866131,0.003203640171888465,0.006248235847289323,0.00481583561845909,0.006564805298223307
