0.7497973022527565,0.5610675421103289,0.5755057594445783,0.6524640498102854,0.4453455077873637,0.43634637940786586,0.5057550693081916,0.5123381983933726,0.677709592846465,0.6000618620404082,0.5748307285645192,0.7005095053921659,0.8329730646159618
0.7211643578299934,0.5362960380434428,0.5511039002960524,0.6281257209028032,0.41555740440759326,0.41276300387837617,0.49865465913772267,0.4897590345649463,0.65541413484832,0.5773913299022457,0.5491019919566871,0.6785502858482819,0.8157073053871141
0.6986889334112721,0.5112386372350581,0.5334631105716099,0.6021391696806274,0.406913893338562,0.40921256462040884,0.476553781781828,0.477882451888806,0.6344509387787208,0.5496808026054739,0.5301864991068221,0.6556456156537116,0.7816108394749465
0.6764048690679088,0.4900716032716506,0.5162339533393551,0.5912250274925214,0.3922278715777391,0.3898715230093772,0.46781271419920245,0.46656900959658715,0.6177021923819409,0.531056290660756,0.5156317109969171,0.6376210696283554,0.7519084843715798
0.6557852140732412,0.4735039337187811,0.515619928948681,0.5725591835041943,0.37170346027297807,0.38772856640730713,0.45179375857663007,0.4439098480811198,0.6010035547963544,0.5038683220968403,0.5129762437950218,0.6190286568123148,0.724601643305672
0.6201839317235242,0.4541673887394889,0.4898412806446077,0.5477802855316639,0.36267049827576975,0.3559328053821821,0.4146060115272833,0.4260339711654069,0.5795418580952255,0.499566904206758,0.48334832936962563,0.5946331432667956,0.7054266625274457
0.5951880406487453,0.43062856658946286,0.4680679741734119,0.5316861542297656,0.3484637661530045,0.3443482603235989,0.40682154769359735,0.41327301219794116,0.5528929664398131,0.4761244503147697,0.4652834233150015,0.5660699079563704,0.6632842112245845
0.5768944953351336,0.4164694231237894,0.4468772068436264,0.5114196095901561,0.3243673433342357,0.34235499662020774,0.4029920378463372,0.3937250991180058,0.5367188815475912,0.45518083687417,0.4531321457417657,0.5510743296739243,0.653697926954088
0.5704341372265895,0.40142813402401056,0.4334908970925381,0.4944381846674805,0.313955947662421,0.3288294911905055,0.38952747298994556,0.3778111386494201,0.521728057031916,0.43978136245632476,0.44405314219821906,0.5345013043141124,0.6308185417581305
0.5493032109276009,0.38112278185966353,0.4194695711779721,0.48156760267368637,0.2995723806621275,0.3118285654560398,0.36300883958375046,0.36546280155754535,0.5066391268903218,0.4155169422608449,0.43348551485621467,0.5161927635279874,0.61820551023866
0.5154028125420889,0.3578432350776622,0.4035041760752346,0.4492825682440257,0.28765368969487576,0.3002357329668537,0.3560593777269967,0.35144100202689,0.47512995881978304,0.39021168559644875,0.40640216126555645,0.485112683830613,0.5761231723104618
0.5027237052022783,0.3474936947765811,0.39007256754224895,0.43479094859393064,0.26603394538724295,0.28795936038094067,0.34002790110524544,0.3397109272792038,0.45322521257972537,0.38801385207681893,0.39957104859564635,0.4687072000246536,0.5608331689620788
0.4826411917479821,0.33058252323954707,0.3800341684501232,0.421338833236551,0.2614419310738052,0.2777368105632074,0.321061216811102,0.3260447594811024,0.440343774184137,0.36542766344958916,0.40189801794649893,0.45294013274224587,0.5413744274045171
0.46193772860460924,0.3152395300447609,0.3670407398683022,0.4065622346942116,0.25063763161666813,0.26739874080438203,0.30541671662581155,0.31383806681876947,0.4249065760099115,0.35645194488081067,0.3762302856564171,0.4400383541354281,0.5170453841113829
0.4480252238879213,0.299694104835411,0.34971227617052975,0.3867452369271263,0.2409562622688386,0.2569163495523823,0.3060374882283041,0.2970098803929083,0.4139632160722871,0.3347914997507685,0.36580930554833685,0.42253552792631366,0.5087432229789287
0.4274237162427967,0.2814002371431388,0.32842939430053103,0.36637469856006627,0.2275191142126393,0.24248059665177063,0.29688709494107723,0.2804556963034775,0.3826054051991608,0.31598595860679285,0.34441186710797367,0.39738266667760536,0.47256545016872187
0.41004075035146254,0.26655913886259097,0.32104931160013267,0.35747087249203646,0.2196722359061392,0.2353011094780092,0.2765420988245498,0.2693033047508331,0.36873337934997064,0.3065253860377068,0.3311171026846261,0.3824507639677893,0.46134002059738416
0.3938447041623799,0.2547233795617668,0.3057152494230618,0.3335355530413373,0.20176559673190708,0.21492267639227666,0.26665404323257214,0.2562729980590258,0.3534509134770389,0.285642693427748,0.328497517421445,0.3663069968168543,0.436596444708468
0.37109815357450415,0.23953907521247006,0.2832354043564803,0.3175701621481653,0.20339325782008708,0.21004747757110528,0.2545326723135564,0.24380038523665437,0.3385261699930336,0.2728738946046457,0.3019967879426473,0.34863472343634294,0.41669722542894605
0.3571069431075689,0.22763287767966203,0.2763133104498412,0.305621568130974,0.18669808057342166,0.19984813329458692,0.23118603639598187,0.22854441844354506,0.3155065291590049,0.25455321165935235,0.3023253411130148,0.3236161888588809,0.39195223436552495
0.34220844848686943,0.21346613914956605,0.2657598345967159,0.28956994010390374,0.17480808883909538,0.18695622033660222,0.2375912344296303,0.21837883157465005,0.30228072233898823,0.23966554604735324,0.2833112043280357,0.31487020746752475,0.3899795356037594
0.32203190002550713,0.2028682325738127,0.2540514773126284,0.2731718995622178,0.16525874303366028,0.17564973322106278,0.20919027515843053,0.20742401933436005,0.2898252631343811,0.22770532798184925,0.2795055266740445,0.3000983677417348,0.3668074030633881
0.3045748410219205,0.18993240868373826,0.239389995405602,0.2562711289686296,0.1533796476813311,0.16815706754486268,0.208706737640267,0.19420959769388513,0.2763433106708431,0.2141939296490555,0.2555829056153688,0.28429206965466935,0.34165792100948733
0.2896906299358687,0.17608505020625037,0.2249358968004595,0.24117934631687643,0.14634984442255375,0.15407689536350846,0.18801406618879332,0.18506053430819044,0.253464485900626,0.20067572542535192,0.24069589451941203,0.26418148160406146,0.3223446046985093
0.27917486343181885,0.16983666663213765,0.20874164272113055,0.23128916620106915,0.14158739370985787,0.14590213545226285,0.17891497743377882,0.1764625408542619,0.24279606123522326,0.18923137813092536,0.23326888754781927,0.25147243079354814,0.30231496644837785
0.2621334018640909,0.15558642640502446,0.19261620239247348,0.21110634579216428,0.1291494546574114,0.13904718700018245,0.1843484972172297,0.15976996728212334,0.22380793217906894,0.17592721735098096,0.21718052287329864,0.23464033626796735,0.28672453954007093
0.23689842414193338,0.14295543126964572,0.19016826569163678,0.19775352546439035,0.122590810902462,0.13679174931068303,0.16953331412958508,0.15520631539353139,0.2097022296571372,0.16509369978100819,0.20849701581669797,0.2163566782895362,0.2698163757879051
0.22450957395002766,0.13235177343764826,0.1749728992160895,0.1871293867653649,0.11155312110553044,0.11983659173800908,0.16590045886812288,0.14248856803069046,0.20634434352048125,0.1504402529884212,0.19262564677286725,0.20759672967368611,0.25817347785511235
0.21002609384308427,0.1251449009658739,0.16399707867862573,0.17687352432275305,0.10500828912072707,0.11176008648291856,0.15008428231712714,0.1322153601282597,0.1844465373651474,0.1409603530936846,0.17782131337225549,0.19099625508456058,0.23263258516806382
0.19408157253289587,0.11243575548486247,0.14822551544286214,0.16028814239757685,0.09553309178660292,0.10345835318635321,0.1444984349487481,0.1255464594478097,0.17003558976127062,0.12745289373890187,0.16651758370170372,0.17423510500829414,0.2156267414244038
0.1822543777407871,0.1054689734359762,0.14118183237918006,0.14714055770453965,0.08788497397492483,0.0926998170058009,0.13750337706164967,0.11650976127959477,0.1619749503165956,0.11998216295150922,0.1535489368615373,0.16738557725534914,0.19650001305065545
0.16351769637687702,0.09657944316657122,0.12935602846483218,0.13752600922228594,0.08493148982360899,0.08464436755422852,0.12471012586060262,0.10782392756903912,0.1476533238651625,0.10984172701639965,0.1430168390281991,0.15235362440074338,0.17781310341516363
0.15292239809421526,0.0851245576742995,0.12110737716848513,0.12656817228355163,0.07183111864161007,0.07382743309137524,0.11421655508135745,0.09367086137866393,0.13555706942713655,0.09862769417437385,0.1308013508744281,0.13907639147631562,0.16752595334309758
0.13914110964901927,0.07674971782058239,0.10876287179567595,0.11635732673733185,0.06603474961976769,0.06783261657238057,0.1064179490741488,0.08951610465760287,0.12559896570441267,0.08647151339983553,0.11754429898494036,0.12655821317165405,0.14575801944397296
