2.161553590360053,2.1366897852198803,1.6619390760092472,2.2875052422137725,1.8730872037509243,2.344175603648785,1.6538061318304869,2.1302476390996947,2.0819429472949462,2.3328137041378487,1.781485296529807,1.9122451197790438,1.836475170146248,2.1305239006727525
2.0326778543978934,2.0295649942524907,1.5424515104447634,2.17821556469059,1.8133696961723162,2.244862051044783,1.6455250626614704,2.0980317901085273,2.0524501314458194,2.2516787246156227,1.7393666998284962,1.883214437284647,1.8036631034199129,2.0864172256755067
1.918532889686665,1.9611142492350655,1.524098312265919,2.0984553606774923,1.74246958751629,2.1250430702376177,1.6078268847838517,2.0773902962846007,2.034989783573535,2.1369866053601396,1.6940865863610512,1.8290482093466167,1.779218360826025,2.0098400714847675
1.8568818439577788,1.871763063718631,1.4791551804750356,2.0006750522237633,1.7083336439552033,2.03007576820647,1.6204479833245367,2.0575577556297335,2.0299318812689466,2.0485032897659567,1.6709961787273708,1.7988647340781097,1.740828351347827,1.9552173668676323
1.790266264878386,1.8196559223244144,1.4395328247517205,1.9339054962170856,1.6625866632163224,1.9150325652992048,1.6402671407435887,2.033195084766624,1.9937349530701534,1.9460069957389117,1.6140719032980897,1.7649667216922589,1.7292099584041158,1.8807861405905413
1.6965351384473488,1.7257452934557858,1.4012132800937753,1.847039166427923,1.6152506493487486,1.81917145059736,1.6762892675562382,1.9745847841484314,1.9519003366615464,1.8305184129891874,1.5968818548293287,1.7307775054874601,1.6861589610712189,1.837195532936205
1.6229292454381168,1.6868822164121198,1.3994158180967073,1.7915792557771333,1.5906291791116693,1.747728293248326,1.6443202754882624,1.94364715313457,1.9262529374908701,1.7774633286948363,1.5712468076583253,1.6841053153496128,1.6475757465551064,1.7721038866910876
1.5679564197374705,1.6561367475758586,1.3804061794482825,1.7375613112528856,1.565789665484263,1.6402054342578212,1.6876287355382622,1.886809227764924,1.8723494976700785,1.6805515452778321,1.5620121087171162,1.6652309459286876,1.622669357792306,1.709435281558098
1.4891283313004864,1.5951445047127428,1.3548629357586373,1.6606406380310523,1.5457640237577903,1.56976976370364,1.7307863974275943,1.8322131829851178,1.8321823053974449,1.5991594456110827,1.547256042986101,1.6326293695706484,1.570127289360638,1.6232511204057423
1.397687728745117,1.5513110903690126,1.323164193145593,1.6034515351588827,1.5113565261311033,1.4953370870641165,1.7365053130074883,1.772112506547561,1.7703474648711355,1.536523135696938,1.529659993639495,1.5927294042650557,1.5065421232758192,1.5576453492059947
1.3625536998399224,1.5016705267807504,1.2857676294450524,1.5449540296908586,1.5001558304322438,1.4259632190982174,1.78596257932446,1.7265727268381232,1.7381591134900285,1.4586354234107715,1.5293877743432356,1.5649935763404108,1.4612155474826567,1.5053969808502483
1.3181890877965452,1.4767280431178043,1.2510970678043907,1.4965055084507197,1.465732713854729,1.3643290740942642,1.74185075482508,1.6452104961441827,1.660785209334589,1.3931068481977171,1.4990366957192003,1.5155622416419336,1.416464244809633,1.449422697936751
1.2558107828588962,1.403076080955102,1.2296336041506672,1.4310323229502826,1.4386713874400954,1.3183919953909302,1.723370486072495,1.5948739356387671,1.6096677458209487,1.326008059958822,1.4816314272526787,1.4733573072852733,1.3532370624918273,1.3769102191531974
1.200733686366909,1.3922264449743054,1.2104866135440977,1.4005972066091572,1.412364531134342,1.2570897560071572,1.7110209133850522,1.539991814900777,1.5652843136629075,1.2773524879467415,1.4734901550867199,1.4454177505570467,1.312716436147833,1.3234181031134113
1.1602173435314858,1.3413315590161516,1.1558769208526485,1.3465507562185202,1.3938810502166092,1.1883757783210687,1.6794553060148623,1.4808084403510429,1.5056880857214667,1.2160140629769614,1.4531269583414888,1.3873007505440074,1.2552342160322298,1.2759052526616077
1.1054219546078212,1.2980039257120224,1.107574862527948,1.2992869852533921,1.3754898844770884,1.1357606240269953,1.647296334480633,1.446155582838582,1.4752283126171573,1.1590269906500155,1.4557962619181848,1.3572450498951383,1.2062425022485714,1.2222270880328479
1.0468051181527755,1.2561239843419423,1.0776004713156555,1.250277744730373,1.3443038800138498,1.074678716249456,1.6403452932613776,1.393617312032038,1.4244295726988436,1.1091451797788714,1.4394848465562575,1.2876447256503427,1.1418972579714606,1.1623498657129017
1.01343179484183,1.2078817653482916,1.0462723825801137,1.2025404526187042,1.3148344387819126,1.0290722269210566,1.5822833045004097,1.3573770978687811,1.3823623138165795,1.0517775824981372,1.3973557305607562,1.2526042368515649,1.1185292460219853,1.1267820652070295
0.949133068774122,1.1689046522409818,1.0154714118932209,1.1508902147141928,1.2889287025284841,0.9854021218398843,1.5437552258375389,1.3037390244033877,1.3267878710052892,1.0141217321204996,1.3776725143540844,1.2000341149676708,1.0713187789792036,1.087944334420192
0.9142714240626881,1.1552075720580433,0.9597474436075069,1.1314811499056305,1.2638919221537033,0.9331949598143707,1.517013211959621,1.261267773403487,1.287818795598118,0.9805519578432995,1.3413699097425296,1.1725588223138823,1.0314087531789928,1.0604477262501635
0.8923535570760229,1.1063185587232678,0.9404426969393966,1.0749279739713196,1.221977810838715,0.9050378428487849,1.4810217860743737,1.2166826940186477,1.247893287197047,0.9516146755930358,1.3214277586826382,1.1161525990351,0.9912249094291212,1.01653626331377
0.8192166294264505,1.0767911825062244,0.8893899918414749,1.036952150522924,1.2092665319820939,0.8715878255772777,1.4547698328507115,1.1774991233734198,1.20946266850065,0.9145169830498543,1.303287890177632,1.0979097224094618,0.9505235014402944,0.9819666413561222
0.7967972146235892,1.0462698624220792,0.8578988873034858,0.9998089402675865,1.1639163499471734,0.8421513485425682,1.4213223268900796,1.1508697705807265,1.179014875702732,0.8698971882260679,1.2521150791335276,1.0492859142025677,0.9158244908775817,0.9475156968194142
